candidate,office,district,party,county,precinct,votes
Mike Diederich,Attorney General,,REF,Orange,"Chester D-8,9",1
Christopher B Garvey,Attorney General,,REF,Orange,"Chester D-8,9",3
Write-Ins,Attorney General,,REF,Orange,"Chester D-8,9",0
Blank & Void,Attorney General,,REF,Orange,"Chester D-8,9",5
James G Skoufis,State Senate,39,REF,Orange,"Chester D-8,9",13
Write-Ins,State Senate,39,REF,Orange,"Chester D-8,9",5
Blank & Void,State Senate,39,REF,Orange,"Chester D-8,9",0
Ann G Rabbitt,State Senate,42,REF,Orange,"Chester D-8,9",
Write-Ins,State Senate,42,REF,Orange,"Chester D-8,9",
Blank & Void,State Senate,42,REF,Orange,"Chester D-8,9",
Cynthia E. Nixon,Governor,,DEM,Orange,"Cornwall D-1,4,8",146
Andrew M. Cuomo,Governor,,DEM,Orange,"Cornwall D-1,4,8",128
Write-Ins,Governor,,DEM,Orange,"Cornwall D-1,4,8",1
Blank & Void,Governor,,DEM,Orange,"Cornwall D-1,4,8",5
Sean Patrick Maloney,Attorney General,,DEM,Orange,"Cornwall D-1,4,8",127
Letitia A. James,Attorney General,,DEM,Orange,"Cornwall D-1,4,8",19
Leecia R. Eve,Attorney General,,DEM,Orange,"Cornwall D-1,4,8",4
Zephyr Teachout,Attorney General,,DEM,Orange,"Cornwall D-1,4,8",126
Write-Ins,Attorney General,,DEM,Orange,"Cornwall D-1,4,8",0
Blank & Void,Attorney General,,DEM,Orange,"Cornwall D-1,4,8",4
Pramilla Malick,State Senate,42,DEM,Orange,"Cornwall D-1,4,8",
Jen Metzger,State Senate,42,DEM,Orange,"Cornwall D-1,4,8",
Write-Ins,State Senate,42,DEM,Orange,"Cornwall D-1,4,8",
Blank & Void,State Senate,42,DEM,Orange,"Cornwall D-1,4,8",
Jonathan G Jacobson,State Assembly,104,DEM,Orange,"Cornwall D-1,4,8",
Ralph S Coates,State Assembly,104,DEM,Orange,"Cornwall D-1,4,8",
Alexander Reed Kelly,State Assembly,104,DEM,Orange,"Cornwall D-1,4,8",
Kevindaryan Lujan,State Assembly,104,DEM,Orange,"Cornwall D-1,4,8",
Jodi McCredo,State Assembly,104,DEM,Orange,"Cornwall D-1,4,8",
Write-Ins,State Assembly,104,DEM,Orange,"Cornwall D-1,4,8",
Blank & Void,State Assembly,104,DEM,Orange,"Cornwall D-1,4,8",
Nancy B Sliwa,Attorney General,,REF,Orange,"Cornwall D-1,4,8",10
Mike Diederich,Attorney General,,REF,Orange,"Cornwall D-1,4,8",1
Christopher B Garvey,Attorney General,,REF,Orange,"Cornwall D-1,4,8",3
Write-Ins,Attorney General,,REF,Orange,"Cornwall D-1,4,8",3
Blank & Void,Attorney General,,REF,Orange,"Cornwall D-1,4,8",24
James G Skoufis,State Senate,39,REF,Orange,"Cornwall D-1,4,8",37
Write-Ins,State Senate,39,REF,Orange,"Cornwall D-1,4,8",4
Blank & Void,State Senate,39,REF,Orange,"Cornwall D-1,4,8",0
Ann G Rabbitt,State Senate,42,REF,Orange,"Cornwall D-1,4,8",
Write-Ins,State Senate,42,REF,Orange,"Cornwall D-1,4,8",
Blank & Void,State Senate,42,REF,Orange,"Cornwall D-1,4,8",
Cynthia E. Nixon,Governor,,DEM,Orange,"Cornwall D-2,7,10",65
Andrew M. Cuomo,Governor,,DEM,Orange,"Cornwall D-2,7,10",68
Write-Ins,Governor,,DEM,Orange,"Cornwall D-2,7,10",0
Blank & Void,Governor,,DEM,Orange,"Cornwall D-2,7,10",1
Sean Patrick Maloney,Attorney General,,DEM,Orange,"Cornwall D-2,7,10",63
Letitia A. James,Attorney General,,DEM,Orange,"Cornwall D-2,7,10",13
Leecia R. Eve,Attorney General,,DEM,Orange,"Cornwall D-2,7,10",1
Zephyr Teachout,Attorney General,,DEM,Orange,"Cornwall D-2,7,10",56
Write-Ins,Attorney General,,DEM,Orange,"Cornwall D-2,7,10",0
Blank & Void,Attorney General,,DEM,Orange,"Cornwall D-2,7,10",1
Pramilla Malick,State Senate,42,DEM,Orange,"Cornwall D-2,7,10",
Jen Metzger,State Senate,42,DEM,Orange,"Cornwall D-2,7,10",
Write-Ins,State Senate,42,DEM,Orange,"Cornwall D-2,7,10",
Blank & Void,State Senate,42,DEM,Orange,"Cornwall D-2,7,10",
Jonathan G Jacobson,State Assembly,104,DEM,Orange,"Cornwall D-2,7,10",
Ralph S Coates,State Assembly,104,DEM,Orange,"Cornwall D-2,7,10",
Alexander Reed Kelly,State Assembly,104,DEM,Orange,"Cornwall D-2,7,10",
Kevindaryan Lujan,State Assembly,104,DEM,Orange,"Cornwall D-2,7,10",
Jodi McCredo,State Assembly,104,DEM,Orange,"Cornwall D-2,7,10",
Write-Ins,State Assembly,104,DEM,Orange,"Cornwall D-2,7,10",
Blank & Void,State Assembly,104,DEM,Orange,"Cornwall D-2,7,10",
Nancy B Sliwa,Attorney General,,REF,Orange,"Cornwall D-2,7,10",2
Mike Diederich,Attorney General,,REF,Orange,"Cornwall D-2,7,10",1
Christopher B Garvey,Attorney General,,REF,Orange,"Cornwall D-2,7,10",0
Write-Ins,Attorney General,,REF,Orange,"Cornwall D-2,7,10",1
Blank & Void,Attorney General,,REF,Orange,"Cornwall D-2,7,10",12
James G Skoufis,State Senate,39,REF,Orange,"Cornwall D-2,7,10",14
Write-Ins,State Senate,39,REF,Orange,"Cornwall D-2,7,10",1
Blank & Void,State Senate,39,REF,Orange,"Cornwall D-2,7,10",0
Ann G Rabbitt,State Senate,42,REF,Orange,"Cornwall D-2,7,10",
Write-Ins,State Senate,42,REF,Orange,"Cornwall D-2,7,10",
Blank & Void,State Senate,42,REF,Orange,"Cornwall D-2,7,10",
Cynthia E. Nixon,Governor,,DEM,Orange,"Cornwall D-3,11",97
Andrew M. Cuomo,Governor,,DEM,Orange,"Cornwall D-3,11",77
Write-Ins,Governor,,DEM,Orange,"Cornwall D-3,11",0
Blank & Void,Governor,,DEM,Orange,"Cornwall D-3,11",5
Sean Patrick Maloney,Attorney General,,DEM,Orange,"Cornwall D-3,11",56
Letitia A. James,Attorney General,,DEM,Orange,"Cornwall D-3,11",24
Leecia R. Eve,Attorney General,,DEM,Orange,"Cornwall D-3,11",2
Zephyr Teachout,Attorney General,,DEM,Orange,"Cornwall D-3,11",93
Write-Ins,Attorney General,,DEM,Orange,"Cornwall D-3,11",0
Blank & Void,Attorney General,,DEM,Orange,"Cornwall D-3,11",4
Pramilla Malick,State Senate,42,DEM,Orange,"Cornwall D-3,11",
Jen Metzger,State Senate,42,DEM,Orange,"Cornwall D-3,11",
Write-Ins,State Senate,42,DEM,Orange,"Cornwall D-3,11",
Blank & Void,State Senate,42,DEM,Orange,"Cornwall D-3,11",
Jonathan G Jacobson,State Assembly,104,DEM,Orange,"Cornwall D-3,11",
Ralph S Coates,State Assembly,104,DEM,Orange,"Cornwall D-3,11",
Alexander Reed Kelly,State Assembly,104,DEM,Orange,"Cornwall D-3,11",
Kevindaryan Lujan,State Assembly,104,DEM,Orange,"Cornwall D-3,11",
Jodi McCredo,State Assembly,104,DEM,Orange,"Cornwall D-3,11",
Write-Ins,State Assembly,104,DEM,Orange,"Cornwall D-3,11",
Blank & Void,State Assembly,104,DEM,Orange,"Cornwall D-3,11",
Nancy B Sliwa,Attorney General,,REF,Orange,"Cornwall D-3,11",5
Mike Diederich,Attorney General,,REF,Orange,"Cornwall D-3,11",1
Christopher B Garvey,Attorney General,,REF,Orange,"Cornwall D-3,11",2
Write-Ins,Attorney General,,REF,Orange,"Cornwall D-3,11",1
Blank & Void,Attorney General,,REF,Orange,"Cornwall D-3,11",6
James G Skoufis,State Senate,39,REF,Orange,"Cornwall D-3,11",15
Write-Ins,State Senate,39,REF,Orange,"Cornwall D-3,11",1
Blank & Void,State Senate,39,REF,Orange,"Cornwall D-3,11",0
Ann G Rabbitt,State Senate,42,REF,Orange,"Cornwall D-3,11",
Write-Ins,State Senate,42,REF,Orange,"Cornwall D-3,11",
Blank & Void,State Senate,42,REF,Orange,"Cornwall D-3,11",
Cynthia E. Nixon,Governor,,DEM,Orange,"Cornwall D-5,9,12,13",100
Andrew M. Cuomo,Governor,,DEM,Orange,"Cornwall D-5,9,12,13",145
Write-Ins,Governor,,DEM,Orange,"Cornwall D-5,9,12,13",1
Blank & Void,Governor,,DEM,Orange,"Cornwall D-5,9,12,13",2
Sean Patrick Maloney,Attorney General,,DEM,Orange,"Cornwall D-5,9,12,13",117
Letitia A. James,Attorney General,,DEM,Orange,"Cornwall D-5,9,12,13",34
Leecia R. Eve,Attorney General,,DEM,Orange,"Cornwall D-5,9,12,13",3
Zephyr Teachout,Attorney General,,DEM,Orange,"Cornwall D-5,9,12,13",90
Write-Ins,Attorney General,,DEM,Orange,"Cornwall D-5,9,12,13",1
Blank & Void,Attorney General,,DEM,Orange,"Cornwall D-5,9,12,13",3
Pramilla Malick,State Senate,42,DEM,Orange,"Cornwall D-5,9,12,13",
Jen Metzger,State Senate,42,DEM,Orange,"Cornwall D-5,9,12,13",
Write-Ins,State Senate,42,DEM,Orange,"Cornwall D-5,9,12,13",
Blank & Void,State Senate,42,DEM,Orange,"Cornwall D-5,9,12,13",
Jonathan G Jacobson,State Assembly,104,DEM,Orange,"Cornwall D-5,9,12,13",
Ralph S Coates,State Assembly,104,DEM,Orange,"Cornwall D-5,9,12,13",
Alexander Reed Kelly,State Assembly,104,DEM,Orange,"Cornwall D-5,9,12,13",
Kevindaryan Lujan,State Assembly,104,DEM,Orange,"Cornwall D-5,9,12,13",
Jodi McCredo,State Assembly,104,DEM,Orange,"Cornwall D-5,9,12,13",
Write-Ins,State Assembly,104,DEM,Orange,"Cornwall D-5,9,12,13",
Blank & Void,State Assembly,104,DEM,Orange,"Cornwall D-5,9,12,13",
Nancy B Sliwa,Attorney General,,REF,Orange,"Cornwall D-5,9,12,13",0
Mike Diederich,Attorney General,,REF,Orange,"Cornwall D-5,9,12,13",1
Christopher B Garvey,Attorney General,,REF,Orange,"Cornwall D-5,9,12,13",2
Write-Ins,Attorney General,,REF,Orange,"Cornwall D-5,9,12,13",3
Blank & Void,Attorney General,,REF,Orange,"Cornwall D-5,9,12,13",16
James G Skoufis,State Senate,39,REF,Orange,"Cornwall D-5,9,12,13",20
Write-Ins,State Senate,39,REF,Orange,"Cornwall D-5,9,12,13",2
Blank & Void,State Senate,39,REF,Orange,"Cornwall D-5,9,12,13",0
Ann G Rabbitt,State Senate,42,REF,Orange,"Cornwall D-5,9,12,13",
Write-Ins,State Senate,42,REF,Orange,"Cornwall D-5,9,12,13",
Blank & Void,State Senate,42,REF,Orange,"Cornwall D-5,9,12,13",
Cynthia E. Nixon,Governor,,DEM,Orange,"Cornwall D-6,14",67
Andrew M. Cuomo,Governor,,DEM,Orange,"Cornwall D-6,14",61
Write-Ins,Governor,,DEM,Orange,"Cornwall D-6,14",0
Blank & Void,Governor,,DEM,Orange,"Cornwall D-6,14",2
Sean Patrick Maloney,Attorney General,,DEM,Orange,"Cornwall D-6,14",61
Letitia A. James,Attorney General,,DEM,Orange,"Cornwall D-6,14",19
Leecia R. Eve,Attorney General,,DEM,Orange,"Cornwall D-6,14",2
Zephyr Teachout,Attorney General,,DEM,Orange,"Cornwall D-6,14",47
Write-Ins,Attorney General,,DEM,Orange,"Cornwall D-6,14",0
Blank & Void,Attorney General,,DEM,Orange,"Cornwall D-6,14",1
Pramilla Malick,State Senate,42,DEM,Orange,"Cornwall D-6,14",
Jen Metzger,State Senate,42,DEM,Orange,"Cornwall D-6,14",
Write-Ins,State Senate,42,DEM,Orange,"Cornwall D-6,14",
Blank & Void,State Senate,42,DEM,Orange,"Cornwall D-6,14",
Jonathan G Jacobson,State Assembly,104,DEM,Orange,"Cornwall D-6,14",
Ralph S Coates,State Assembly,104,DEM,Orange,"Cornwall D-6,14",
Alexander Reed Kelly,State Assembly,104,DEM,Orange,"Cornwall D-6,14",
Kevindaryan Lujan,State Assembly,104,DEM,Orange,"Cornwall D-6,14",
Jodi McCredo,State Assembly,104,DEM,Orange,"Cornwall D-6,14",
Write-Ins,State Assembly,104,DEM,Orange,"Cornwall D-6,14",
Blank & Void,State Assembly,104,DEM,Orange,"Cornwall D-6,14",
Nancy B Sliwa,Attorney General,,REF,Orange,"Cornwall D-6,14",10
Mike Diederich,Attorney General,,REF,Orange,"Cornwall D-6,14",1
Christopher B Garvey,Attorney General,,REF,Orange,"Cornwall D-6,14",1
Write-Ins,Attorney General,,REF,Orange,"Cornwall D-6,14",4
Blank & Void,Attorney General,,REF,Orange,"Cornwall D-6,14",8
James G Skoufis,State Senate,39,REF,Orange,"Cornwall D-6,14",22
Write-Ins,State Senate,39,REF,Orange,"Cornwall D-6,14",2
Blank & Void,State Senate,39,REF,Orange,"Cornwall D-6,14",0
Ann G Rabbitt,State Senate,42,REF,Orange,"Cornwall D-6,14",
Write-Ins,State Senate,42,REF,Orange,"Cornwall D-6,14",
Blank & Void,State Senate,42,REF,Orange,"Cornwall D-6,14",
Cynthia E. Nixon,Governor,,DEM,Orange,"Crawford D-1,6",43
Andrew M. Cuomo,Governor,,DEM,Orange,"Crawford D-1,6",66
Write-Ins,Governor,,DEM,Orange,"Crawford D-1,6",0
Blank & Void,Governor,,DEM,Orange,"Crawford D-1,6",0
Sean Patrick Maloney,Attorney General,,DEM,Orange,"Crawford D-1,6",49
Letitia A. James,Attorney General,,DEM,Orange,"Crawford D-1,6",14
Leecia R. Eve,Attorney General,,DEM,Orange,"Crawford D-1,6",3
Zephyr Teachout,Attorney General,,DEM,Orange,"Crawford D-1,6",42
Write-Ins,Attorney General,,DEM,Orange,"Crawford D-1,6",0
Blank & Void,Attorney General,,DEM,Orange,"Crawford D-1,6",1
Pramilla Malick,State Senate,42,DEM,Orange,"Crawford D-1,6",
Jen Metzger,State Senate,42,DEM,Orange,"Crawford D-1,6",
Write-Ins,State Senate,42,DEM,Orange,"Crawford D-1,6",
Blank & Void,State Senate,42,DEM,Orange,"Crawford D-1,6",
Jonathan G Jacobson,State Assembly,104,DEM,Orange,"Crawford D-1,6",
Ralph S Coates,State Assembly,104,DEM,Orange,"Crawford D-1,6",
Alexander Reed Kelly,State Assembly,104,DEM,Orange,"Crawford D-1,6",
Kevindaryan Lujan,State Assembly,104,DEM,Orange,"Crawford D-1,6",
Jodi McCredo,State Assembly,104,DEM,Orange,"Crawford D-1,6",
Write-Ins,State Assembly,104,DEM,Orange,"Crawford D-1,6",
Blank & Void,State Assembly,104,DEM,Orange,"Crawford D-1,6",
Nancy B Sliwa,Attorney General,,REF,Orange,"Crawford D-1,6",1
Mike Diederich,Attorney General,,REF,Orange,"Crawford D-1,6",0
Christopher B Garvey,Attorney General,,REF,Orange,"Crawford D-1,6",1
Write-Ins,Attorney General,,REF,Orange,"Crawford D-1,6",0
Blank & Void,Attorney General,,REF,Orange,"Crawford D-1,6",3
James G Skoufis,State Senate,39,REF,Orange,"Crawford D-1,6",2
Write-Ins,State Senate,39,REF,Orange,"Crawford D-1,6",0
Blank & Void,State Senate,39,REF,Orange,"Crawford D-1,6",3
Ann G Rabbitt,State Senate,42,REF,Orange,"Crawford D-1,6",
Write-Ins,State Senate,42,REF,Orange,"Crawford D-1,6",
Blank & Void,State Senate,42,REF,Orange,"Crawford D-1,6",
Cynthia E. Nixon,Governor,,DEM,Orange,"Crawford D-2,8",34
Andrew M. Cuomo,Governor,,DEM,Orange,"Crawford D-2,8",53
Write-Ins,Governor,,DEM,Orange,"Crawford D-2,8",0
Blank & Void,Governor,,DEM,Orange,"Crawford D-2,8",0
Sean Patrick Maloney,Attorney General,,DEM,Orange,"Crawford D-2,8",43
Letitia A. James,Attorney General,,DEM,Orange,"Crawford D-2,8",18
Leecia R. Eve,Attorney General,,DEM,Orange,"Crawford D-2,8",2
Zephyr Teachout,Attorney General,,DEM,Orange,"Crawford D-2,8",23
Write-Ins,Attorney General,,DEM,Orange,"Crawford D-2,8",0
Blank & Void,Attorney General,,DEM,Orange,"Crawford D-2,8",1
Pramilla Malick,State Senate,42,DEM,Orange,"Crawford D-2,8",
Jen Metzger,State Senate,42,DEM,Orange,"Crawford D-2,8",
Write-Ins,State Senate,42,DEM,Orange,"Crawford D-2,8",
Blank & Void,State Senate,42,DEM,Orange,"Crawford D-2,8",
Jonathan G Jacobson,State Assembly,104,DEM,Orange,"Crawford D-2,8",
Ralph S Coates,State Assembly,104,DEM,Orange,"Crawford D-2,8",
Alexander Reed Kelly,State Assembly,104,DEM,Orange,"Crawford D-2,8",
Kevindaryan Lujan,State Assembly,104,DEM,Orange,"Crawford D-2,8",
Jodi McCredo,State Assembly,104,DEM,Orange,"Crawford D-2,8",
Write-Ins,State Assembly,104,DEM,Orange,"Crawford D-2,8",
Blank & Void,State Assembly,104,DEM,Orange,"Crawford D-2,8",
Nancy B Sliwa,Attorney General,,REF,Orange,"Crawford D-2,8",1
Mike Diederich,Attorney General,,REF,Orange,"Crawford D-2,8",1
Christopher B Garvey,Attorney General,,REF,Orange,"Crawford D-2,8",2
Write-Ins,Attorney General,,REF,Orange,"Crawford D-2,8",0
Blank & Void,Attorney General,,REF,Orange,"Crawford D-2,8",1
James G Skoufis,State Senate,39,REF,Orange,"Crawford D-2,8",5
Write-Ins,State Senate,39,REF,Orange,"Crawford D-2,8",0
Blank & Void,State Senate,39,REF,Orange,"Crawford D-2,8",0
Ann G Rabbitt,State Senate,42,REF,Orange,"Crawford D-2,8",
Write-Ins,State Senate,42,REF,Orange,"Crawford D-2,8",
Blank & Void,State Senate,42,REF,Orange,"Crawford D-2,8",
Cynthia E. Nixon,Governor,,DEM,Orange,Crawford D-3,29
Andrew M. Cuomo,Governor,,DEM,Orange,Crawford D-3,30
Write-Ins,Governor,,DEM,Orange,Crawford D-3,0
Blank & Void,Governor,,DEM,Orange,Crawford D-3,0
Sean Patrick Maloney,Attorney General,,DEM,Orange,Crawford D-3,22
Letitia A. James,Attorney General,,DEM,Orange,Crawford D-3,7
Leecia R. Eve,Attorney General,,DEM,Orange,Crawford D-3,0
Zephyr Teachout,Attorney General,,DEM,Orange,Crawford D-3,27
Write-Ins,Attorney General,,DEM,Orange,Crawford D-3,0
Blank & Void,Attorney General,,DEM,Orange,Crawford D-3,3
Pramilla Malick,State Senate,42,DEM,Orange,Crawford D-3,
Jen Metzger,State Senate,42,DEM,Orange,Crawford D-3,
Write-Ins,State Senate,42,DEM,Orange,Crawford D-3,
Blank & Void,State Senate,42,DEM,Orange,Crawford D-3,
Jonathan G Jacobson,State Assembly,104,DEM,Orange,Crawford D-3,
Ralph S Coates,State Assembly,104,DEM,Orange,Crawford D-3,
Alexander Reed Kelly,State Assembly,104,DEM,Orange,Crawford D-3,
Kevindaryan Lujan,State Assembly,104,DEM,Orange,Crawford D-3,
Jodi McCredo,State Assembly,104,DEM,Orange,Crawford D-3,
Write-Ins,State Assembly,104,DEM,Orange,Crawford D-3,
Blank & Void,State Assembly,104,DEM,Orange,Crawford D-3,
Nancy B Sliwa,Attorney General,,REF,Orange,Crawford D-3,0
Mike Diederich,Attorney General,,REF,Orange,Crawford D-3,1
Christopher B Garvey,Attorney General,,REF,Orange,Crawford D-3,0
Write-Ins,Attorney General,,REF,Orange,Crawford D-3,1
Blank & Void,Attorney General,,REF,Orange,Crawford D-3,0
James G Skoufis,State Senate,39,REF,Orange,Crawford D-3,2
Write-Ins,State Senate,39,REF,Orange,Crawford D-3,0
Blank & Void,State Senate,39,REF,Orange,Crawford D-3,0
Ann G Rabbitt,State Senate,42,REF,Orange,Crawford D-3,
Write-Ins,State Senate,42,REF,Orange,Crawford D-3,
Blank & Void,State Senate,42,REF,Orange,Crawford D-3,
Cynthia E. Nixon,Governor,,DEM,Orange,"Crawford D-4,5,7",60
Andrew M. Cuomo,Governor,,DEM,Orange,"Crawford D-4,5,7",72
Write-Ins,Governor,,DEM,Orange,"Crawford D-4,5,7",1
Blank & Void,Governor,,DEM,Orange,"Crawford D-4,5,7",2
Sean Patrick Maloney,Attorney General,,DEM,Orange,"Crawford D-4,5,7",50
Letitia A. James,Attorney General,,DEM,Orange,"Crawford D-4,5,7",34
Leecia R. Eve,Attorney General,,DEM,Orange,"Crawford D-4,5,7",2
Zephyr Teachout,Attorney General,,DEM,Orange,"Crawford D-4,5,7",47
Write-Ins,Attorney General,,DEM,Orange,"Crawford D-4,5,7",0
Blank & Void,Attorney General,,DEM,Orange,"Crawford D-4,5,7",2
Pramilla Malick,State Senate,42,DEM,Orange,"Crawford D-4,5,7",
Jen Metzger,State Senate,42,DEM,Orange,"Crawford D-4,5,7",
Write-Ins,State Senate,42,DEM,Orange,"Crawford D-4,5,7",
Blank & Void,State Senate,42,DEM,Orange,"Crawford D-4,5,7",
Jonathan G Jacobson,State Assembly,104,DEM,Orange,"Crawford D-4,5,7",
Ralph S Coates,State Assembly,104,DEM,Orange,"Crawford D-4,5,7",
Alexander Reed Kelly,State Assembly,104,DEM,Orange,"Crawford D-4,5,7",
Kevindaryan Lujan,State Assembly,104,DEM,Orange,"Crawford D-4,5,7",
Jodi McCredo,State Assembly,104,DEM,Orange,"Crawford D-4,5,7",
Write-Ins,State Assembly,104,DEM,Orange,"Crawford D-4,5,7",
Blank & Void,State Assembly,104,DEM,Orange,"Crawford D-4,5,7",
Nancy B Sliwa,Attorney General,,REF,Orange,"Crawford D-4,5,7",5
Mike Diederich,Attorney General,,REF,Orange,"Crawford D-4,5,7",2
Christopher B Garvey,Attorney General,,REF,Orange,"Crawford D-4,5,7",1
Write-Ins,Attorney General,,REF,Orange,"Crawford D-4,5,7",0
Blank & Void,Attorney General,,REF,Orange,"Crawford D-4,5,7",2
James G Skoufis,State Senate,39,REF,Orange,"Crawford D-4,5,7",9
Write-Ins,State Senate,39,REF,Orange,"Crawford D-4,5,7",1
Blank & Void,State Senate,39,REF,Orange,"Crawford D-4,5,7",0
Ann G Rabbitt,State Senate,42,REF,Orange,"Crawford D-4,5,7",
Write-Ins,State Senate,42,REF,Orange,"Crawford D-4,5,7",
Blank & Void,State Senate,42,REF,Orange,"Crawford D-4,5,7",
Cynthia E. Nixon,Governor,,DEM,Orange,"Deerpark D-1,2,6",39
Andrew M. Cuomo,Governor,,DEM,Orange,"Deerpark D-1,2,6",71
Write-Ins,Governor,,DEM,Orange,"Deerpark D-1,2,6",0
Blank & Void,Governor,,DEM,Orange,"Deerpark D-1,2,6",2
Sean Patrick Maloney,Attorney General,,DEM,Orange,"Deerpark D-1,2,6",58
Letitia A. James,Attorney General,,DEM,Orange,"Deerpark D-1,2,6",9
Leecia R. Eve,Attorney General,,DEM,Orange,"Deerpark D-1,2,6",1
Zephyr Teachout,Attorney General,,DEM,Orange,"Deerpark D-1,2,6",42
Write-Ins,Attorney General,,DEM,Orange,"Deerpark D-1,2,6",0
Blank & Void,Attorney General,,DEM,Orange,"Deerpark D-1,2,6",2
Pramilla Malick,State Senate,42,DEM,Orange,"Deerpark D-1,2,6",49
Jen Metzger,State Senate,42,DEM,Orange,"Deerpark D-1,2,6",56
Write-Ins,State Senate,42,DEM,Orange,"Deerpark D-1,2,6",0
Blank & Void,State Senate,42,DEM,Orange,"Deerpark D-1,2,6",7
Jonathan G Jacobson,State Assembly,104,DEM,Orange,"Deerpark D-1,2,6",
Ralph S Coates,State Assembly,104,DEM,Orange,"Deerpark D-1,2,6",
Alexander Reed Kelly,State Assembly,104,DEM,Orange,"Deerpark D-1,2,6",
Kevindaryan Lujan,State Assembly,104,DEM,Orange,"Deerpark D-1,2,6",
Jodi McCredo,State Assembly,104,DEM,Orange,"Deerpark D-1,2,6",
Write-Ins,State Assembly,104,DEM,Orange,"Deerpark D-1,2,6",
Blank & Void,State Assembly,104,DEM,Orange,"Deerpark D-1,2,6",
Nancy B Sliwa,Attorney General,,REF,Orange,"Deerpark D-1,2,6",2
Mike Diederich,Attorney General,,REF,Orange,"Deerpark D-1,2,6",3
Christopher B Garvey,Attorney General,,REF,Orange,"Deerpark D-1,2,6",3
Write-Ins,Attorney General,,REF,Orange,"Deerpark D-1,2,6",2
Blank & Void,Attorney General,,REF,Orange,"Deerpark D-1,2,6",3
James G Skoufis,State Senate,39,REF,Orange,"Deerpark D-1,2,6",
Write-Ins,State Senate,39,REF,Orange,"Deerpark D-1,2,6",
Blank & Void,State Senate,39,REF,Orange,"Deerpark D-1,2,6",
Ann G Rabbitt,State Senate,42,REF,Orange,"Deerpark D-1,2,6",9
Write-Ins,State Senate,42,REF,Orange,"Deerpark D-1,2,6",2
Blank & Void,State Senate,42,REF,Orange,"Deerpark D-1,2,6",2
Cynthia E. Nixon,Governor,,DEM,Orange,"Deerpark D-3,7",35
Andrew M. Cuomo,Governor,,DEM,Orange,"Deerpark D-3,7",39
Write-Ins,Governor,,DEM,Orange,"Deerpark D-3,7",0
Blank & Void,Governor,,DEM,Orange,"Deerpark D-3,7",2
Sean Patrick Maloney,Attorney General,,DEM,Orange,"Deerpark D-3,7",36
Letitia A. James,Attorney General,,DEM,Orange,"Deerpark D-3,7",21
Leecia R. Eve,Attorney General,,DEM,Orange,"Deerpark D-3,7",1
Zephyr Teachout,Attorney General,,DEM,Orange,"Deerpark D-3,7",16
Write-Ins,Attorney General,,DEM,Orange,"Deerpark D-3,7",0
Blank & Void,Attorney General,,DEM,Orange,"Deerpark D-3,7",2
Pramilla Malick,State Senate,42,DEM,Orange,"Deerpark D-3,7",34
Jen Metzger,State Senate,42,DEM,Orange,"Deerpark D-3,7",38
Write-Ins,State Senate,42,DEM,Orange,"Deerpark D-3,7",0
Blank & Void,State Senate,42,DEM,Orange,"Deerpark D-3,7",4
Jonathan G Jacobson,State Assembly,104,DEM,Orange,"Deerpark D-3,7",
Ralph S Coates,State Assembly,104,DEM,Orange,"Deerpark D-3,7",
