county,precinct,office,district,party,candidate,votes,public_counter_votes,emergency_votes,absentee_military_votes,federal_votes,affidavit_votes
Kings,034/57,President,,Democratic,Bernie Sanders,224,494,0,3,1,15
Kings,034/57,President,,Democratic,Hillary Clinton,288,494,0,3,1,15
Kings,034/56,President,,Democratic,Bernie Sanders,100,225,0,2,0,5
Kings,034/56,President,,Democratic,Hillary Clinton,130,225,0,2,0,5
Kings,034/59,President,,Democratic,Bernie Sanders,43,102,0,1,0,4
Kings,034/59,President,,Democratic,Hillary Clinton,63,102,0,1,0,4
Kings,034/58,President,,Democratic,Bernie Sanders,41,207,0,3,2,12
Kings,034/58,President,,Democratic,Hillary Clinton,173,207,0,3,2,12
Kings,026/60,President,,Democratic,Bernie Sanders,88,352,0,1,0,8
Kings,026/60,President,,Democratic,Hillary Clinton,264,352,0,1,0,8
Kings,011/49,President,,Democratic,Bernie Sanders,18,34,0,0,0,1
Kings,011/49,President,,Democratic,Hillary Clinton,17,34,0,0,0,1
Kings,011/48,President,,Democratic,Bernie Sanders,32,103,0,0,0,0
Kings,011/48,President,,Democratic,Hillary Clinton,69,103,0,0,0,0
Kings,011/43,President,,Democratic,Bernie Sanders,57,168,0,3,0,4
Kings,011/43,President,,Democratic,Hillary Clinton,117,168,0,3,0,4
Kings,011/42,President,,Democratic,Bernie Sanders,69,241,0,5,2,8
Kings,011/42,President,,Democratic,Hillary Clinton,184,241,0,5,2,8
Kings,011/41,President,,Democratic,Bernie Sanders,19,44,0,0,0,1
Kings,011/41,President,,Democratic,Hillary Clinton,25,44,0,0,0,1
Kings,011/47,President,,Democratic,Bernie Sanders,39,66,0,1,0,0
Kings,011/47,President,,Democratic,Hillary Clinton,26,66,0,1,0,0
Kings,011/46,President,,Democratic,Bernie Sanders,46,96,0,41,0,1
Kings,011/46,President,,Democratic,Hillary Clinton,88,96,0,41,0,1
Kings,011/45,President,,Democratic,Bernie Sanders,58,107,0,3,2,2
Kings,011/45,President,,Democratic,Hillary Clinton,56,107,0,3,2,2
Kings,011/44,President,,Democratic,Bernie Sanders,23,54,0,0,1,0
Kings,011/44,President,,Democratic,Hillary Clinton,31,54,0,0,1,0
Kings,032/59,President,,Democratic,Bernie Sanders,80,266,0,2,0,3
Kings,032/59,President,,Democratic,Hillary Clinton,187,266,0,2,0,3
Kings,032/58,President,,Democratic,Bernie Sanders,62,273,0,1,0,4
Kings,032/58,President,,Democratic,Hillary Clinton,215,273,0,1,0,4
Kings,050/60,President,,Democratic,Bernie Sanders,10,74,0,1,0,1
Kings,050/60,President,,Democratic,Hillary Clinton,64,74,0,1,0,1
Kings,032/53,President,,Democratic,Bernie Sanders,111,214,0,7,2,2
Kings,032/53,President,,Democratic,Hillary Clinton,114,214,0,7,2,2
Kings,032/52,President,,Democratic,Bernie Sanders,143,337,0,6,3,16
Kings,032/52,President,,Democratic,Hillary Clinton,218,337,0,6,3,16
Kings,032/51,President,,Democratic,Bernie Sanders,71,153,0,3,0,2
Kings,032/51,President,,Democratic,Hillary Clinton,87,153,0,3,0,2
Kings,032/50,President,,Democratic,Bernie Sanders,224,295,0,6,0,20
Kings,032/50,President,,Democratic,Hillary Clinton,97,295,0,6,0,20
Kings,032/57,President,,Democratic,Bernie Sanders,42,135,0,0,0,2
Kings,032/57,President,,Democratic,Hillary Clinton,95,135,0,0,0,2
Kings,032/56,President,,Democratic,Bernie Sanders,103,283,0,1,0,10
Kings,032/56,President,,Democratic,Hillary Clinton,190,283,0,1,0,10
Kings,032/55,President,,Democratic,Bernie Sanders,53,158,0,3,0,6
Kings,032/55,President,,Democratic,Hillary Clinton,112,158,0,3,0,6
Kings,032/54,President,,Democratic,Bernie Sanders,118,227,0,1,0,6
Kings,032/54,President,,Democratic,Hillary Clinton,115,227,0,1,0,6
Kings,019/43,President,,Democratic,Bernie Sanders,140,329,0,5,0,7
Kings,019/43,President,,Democratic,Hillary Clinton,197,329,0,5,0,7
Kings,019/42,President,,Democratic,Bernie Sanders,69,171,0,2,1,4
Kings,019/42,President,,Democratic,Hillary Clinton,108,171,0,2,1,4
Kings,019/41,President,,Democratic,Bernie Sanders,10,13,0,0,0,1
Kings,019/41,President,,Democratic,Hillary Clinton,4,13,0,0,0,1
Kings,019/47,President,,Democratic,Bernie Sanders,10,13,0,4,0,0
Kings,019/47,President,,Democratic,Hillary Clinton,4,13,0,4,0,0
Kings,019/46,President,,Democratic,Bernie Sanders,45,119,0,2,0,2
Kings,019/46,President,,Democratic,Hillary Clinton,67,119,0,2,0,2
Kings,019/45,President,,Democratic,Bernie Sanders,44,81,0,2,0,2
Kings,019/45,President,,Democratic,Hillary Clinton,41,81,0,2,0,2
Kings,019/44,President,,Democratic,Bernie Sanders,73,163,0,2,1,2
Kings,019/44,President,,Democratic,Hillary Clinton,90,163,0,2,1,2
Kings,077/58,President,,Democratic,Bernie Sanders,80,290,0,2,0,4
Kings,077/58,President,,Democratic,Hillary Clinton,215,290,0,2,0,4
Kings,019/49,President,,Democratic,Bernie Sanders,57,83,0,16,1,2
Kings,019/49,President,,Democratic,Hillary Clinton,43,83,0,16,1,2
Kings,019/48,President,,Democratic,Bernie Sanders,41,135,0,0,1,1
Kings,019/48,President,,Democratic,Hillary Clinton,90,135,0,0,1,1
Kings,028/58,President,,Democratic,Bernie Sanders,87,296,0,3,3,6
Kings,028/58,President,,Democratic,Hillary Clinton,212,296,0,3,3,6
Kings,028/59,President,,Democratic,Bernie Sanders,83,237,0,3,0,6
Kings,028/59,President,,Democratic,Hillary Clinton,161,237,0,3,0,6
Kings,028/50,President,,Democratic,Bernie Sanders,225,318,0,11,1,4
Kings,028/50,President,,Democratic,Hillary Clinton,108,318,0,11,1,4
Kings,028/51,President,,Democratic,Bernie Sanders,13,25,0,1,0,0
Kings,028/51,President,,Democratic,Hillary Clinton,13,25,0,1,0,0
Kings,028/52,President,,Democratic,Bernie Sanders,149,388,0,11,3,15
Kings,028/52,President,,Democratic,Hillary Clinton,267,388,0,11,3,15
Kings,028/53,President,,Democratic,Bernie Sanders,105,239,0,1,0,8
Kings,028/53,President,,Democratic,Hillary Clinton,139,239,0,1,0,8
Kings,028/54,President,,Democratic,Bernie Sanders,69,209,0,3,0,8
Kings,028/54,President,,Democratic,Hillary Clinton,146,209,0,3,0,8
Kings,028/55,President,,Democratic,Bernie Sanders,25,86,0,0,0,4
Kings,028/55,President,,Democratic,Hillary Clinton,64,86,0,0,0,4
Kings,028/56,President,,Democratic,Bernie Sanders,128,252,0,2,0,9
Kings,028/56,President,,Democratic,Hillary Clinton,135,252,0,2,0,9
Kings,028/57,President,,Democratic,Bernie Sanders,91,268,0,9,0,7
Kings,028/57,President,,Democratic,Hillary Clinton,193,268,0,9,0,7
Kings,089/41,President,,Democratic,Bernie Sanders,24,57,0,3,0,5
Kings,089/41,President,,Democratic,Hillary Clinton,40,57,0,3,0,5
Kings,038/59,President,,Democratic,Bernie Sanders,93,157,0,6,0,2
Kings,038/59,President,,Democratic,Hillary Clinton,70,157,0,6,0,2
Kings,038/58,President,,Democratic,Bernie Sanders,67,245,0,3,0,1
Kings,038/58,President,,Democratic,Hillary Clinton,179,245,0,3,0,1
Kings,049/48,President,,Democratic,Bernie Sanders,13,31,0,4,0,1
Kings,049/48,President,,Democratic,Hillary Clinton,23,31,0,4,0,1
Kings,049/49,President,,Democratic,Bernie Sanders,62,105,0,4,0,0
Kings,049/49,President,,Democratic,Hillary Clinton,45,105,0,4,0,0
Kings,049/42,President,,Democratic,Bernie Sanders,113,283,0,4,0,6
Kings,049/42,President,,Democratic,Hillary Clinton,178,283,0,4,0,6
Kings,049/43,President,,Democratic,Bernie Sanders,121,338,0,5,0,7
Kings,049/43,President,,Democratic,Hillary Clinton,227,338,0,5,0,7
Kings,049/41,President,,Democratic,Bernie Sanders,49,267,0,7,0,11
Kings,049/41,President,,Democratic,Hillary Clinton,232,267,0,7,0,11
Kings,049/46,President,,Democratic,Bernie Sanders,102,178,0,7,0,5
Kings,049/46,President,,Democratic,Hillary Clinton,86,178,0,7,0,5
Kings,049/47,President,,Democratic,Bernie Sanders,41,75,0,2,1,2
Kings,049/47,President,,Democratic,Hillary Clinton,37,75,0,2,1,2
Kings,049/44,President,,Democratic,Bernie Sanders,168,348,0,4,0,1
Kings,049/44,President,,Democratic,Hillary Clinton,182,348,0,4,0,1
Kings,049/45,President,,Democratic,Bernie Sanders,6,18,0,0,0,0
Kings,049/45,President,,Democratic,Hillary Clinton,12,18,0,0,0,0
Kings,091/41,President,,Democratic,Bernie Sanders,29,78,0,1,0,4
Kings,091/41,President,,Democratic,Hillary Clinton,51,78,0,1,0,4
Kings,007/58,President,,Democratic,Bernie Sanders,47,221,0,4,0,3
Kings,007/58,President,,Democratic,Hillary Clinton,179,221,0,4,0,3
Kings,029/59,President,,Democratic,Bernie Sanders,99,220,0,2,0,5
Kings,029/59,President,,Democratic,Hillary Clinton,128,220,0,2,0,5
Kings,029/58,President,,Democratic,Bernie Sanders,59,227,0,0,0,4
Kings,029/58,President,,Democratic,Hillary Clinton,168,227,0,0,0,4
Kings,029/57,President,,Democratic,Bernie Sanders,162,354,0,5,1,5
Kings,029/57,President,,Democratic,Hillary Clinton,202,354,0,5,1,5
Kings,029/56,President,,Democratic,Bernie Sanders,63,163,0,3,0,2
Kings,029/56,President,,Democratic,Hillary Clinton,100,163,0,3,0,2
Kings,029/55,President,,Democratic,Bernie Sanders,32,79,0,0,0,2
Kings,029/55,President,,Democratic,Hillary Clinton,45,79,0,0,0,2
Kings,029/54,President,,Democratic,Bernie Sanders,78,134,0,1,0,5
Kings,029/54,President,,Democratic,Hillary Clinton,62,134,0,1,0,5
Kings,029/53,President,,Democratic,Bernie Sanders,73,149,0,0,0,4
Kings,029/53,President,,Democratic,Hillary Clinton,80,149,0,0,0,4
Kings,029/52,President,,Democratic,Bernie Sanders,131,335,0,10,3,9
Kings,029/52,President,,Democratic,Hillary Clinton,224,335,0,10,3,9
Kings,029/51,President,,Democratic,Bernie Sanders,74,167,0,1,0,2
Kings,029/51,President,,Democratic,Hillary Clinton,95,167,0,1,0,2
Kings,029/50,President,,Democratic,Bernie Sanders,226,302,0,8,4,15
Kings,029/50,President,,Democratic,Hillary Clinton,103,302,0,8,4,15
Kings,059/50,President,,Democratic,Bernie Sanders,88,192,0,2,0,8
Kings,059/50,President,,Democratic,Hillary Clinton,114,192,0,2,0,8
Kings,059/51,President,,Democratic,Bernie Sanders,120,243,0,2,2,5
Kings,059/51,President,,Democratic,Hillary Clinton,132,243,0,2,2,5
Kings,059/52,President,,Democratic,Bernie Sanders,184,367,0,14,2,11
Kings,059/52,President,,Democratic,Hillary Clinton,209,367,0,14,2,11
Kings,059/53,President,,Democratic,Bernie Sanders,239,345,0,6,0,19
Kings,059/53,President,,Democratic,Hillary Clinton,129,345,0,6,0,19
Kings,059/54,President,,Democratic,Bernie Sanders,68,174,0,1,0,10
Kings,059/54,President,,Democratic,Hillary Clinton,114,174,0,1,0,10
Kings,059/55,President,,Democratic,Bernie Sanders,49,193,0,2,0,3
Kings,059/55,President,,Democratic,Hillary Clinton,148,193,0,2,0,3
Kings,059/56,President,,Democratic,Bernie Sanders,76,213,0,0,0,10
Kings,059/56,President,,Democratic,Hillary Clinton,145,213,0,0,0,10
Kings,059/57,President,,Democratic,Bernie Sanders,98,221,0,3,0,5
Kings,059/57,President,,Democratic,Hillary Clinton,128,221,0,3,0,5
Kings,059/58,President,,Democratic,Bernie Sanders,52,161,0,6,0,9
Kings,059/58,President,,Democratic,Hillary Clinton,124,161,0,6,0,9
Kings,059/59,President,,Democratic,Bernie Sanders,85,172,0,1,1,2
Kings,059/59,President,,Democratic,Hillary Clinton,87,172,0,1,1,2
Kings,006/50,President,,Democratic,Bernie Sanders,181,268,0,1,1,9
Kings,006/50,President,,Democratic,Hillary Clinton,97,268,0,1,1,9
Kings,006/51,President,,Democratic,Bernie Sanders,56,131,0,0,0,4
Kings,006/51,President,,Democratic,Hillary Clinton,76,131,0,0,0,4
Kings,006/52,President,,Democratic,Bernie Sanders,27,83,0,3,2,1
Kings,006/52,President,,Democratic,Hillary Clinton,62,83,0,3,2,1
Kings,006/53,President,,Democratic,Bernie Sanders,32,52,0,0,0,2
Kings,006/53,President,,Democratic,Hillary Clinton,22,52,0,0,0,2
Kings,006/54,President,,Democratic,Bernie Sanders,12,27,0,0,0,0
Kings,006/54,President,,Democratic,Hillary Clinton,14,27,0,0,0,0
Kings,006/55,President,,Democratic,Bernie Sanders,36,160,0,1,0,4
Kings,006/55,President,,Democratic,Hillary Clinton,127,160,0,1,0,4
Kings,006/56,President,,Democratic,Bernie Sanders,81,167,0,1,0,12
Kings,006/56,President,,Democratic,Hillary Clinton,99,167,0,1,0,12
Kings,006/57,President,,Democratic,Bernie Sanders,51,138,0,1,0,2
Kings,006/57,President,,Democratic,Hillary Clinton,88,138,0,1,0,2
Kings,006/58,President,,Democratic,Bernie Sanders,53,248,0,3,1,9
Kings,006/58,President,,Democratic,Hillary Clinton,206,248,0,3,1,9
Kings,006/59,President,,Democratic,Bernie Sanders,38,217,0,1,0,1
Kings,006/59,President,,Democratic,Hillary Clinton,179,217,0,1,0,1
Kings,058/60,President,,Democratic,Bernie Sanders,53,167,0,3,0,6
Kings,058/60,President,,Democratic,Hillary Clinton,122,167,0,3,0,6
Kings,007/60,President,,Democratic,Bernie Sanders,72,257,0,2,0,12
Kings,007/60,President,,Democratic,Hillary Clinton,193,257,0,2,0,12
Kings,057/45,President,,Democratic,Bernie Sanders,54,103,0,6,2,2
Kings,057/45,President,,Democratic,Hillary Clinton,56,103,0,6,2,2
Kings,057/44,President,,Democratic,Bernie Sanders,232,502,0,7,2,4
Kings,057/44,President,,Democratic,Hillary Clinton,281,502,0,7,2,4
Kings,057/47,President,,Democratic,Bernie Sanders,76,152,0,4,2,2
Kings,057/47,President,,Democratic,Hillary Clinton,81,152,0,4,2,2
Kings,057/46,President,,Democratic,Bernie Sanders,85,167,0,4,0,2
Kings,057/46,President,,Democratic,Hillary Clinton,84,167,0,4,0,2
Kings,057/41,President,,Democratic,Bernie Sanders,36,88,0,1,1,0
Kings,057/41,President,,Democratic,Hillary Clinton,53,88,0,1,1,0
Kings,057/43,President,,Democratic,Bernie Sanders,44,121,0,1,0,3
Kings,057/43,President,,Democratic,Hillary Clinton,80,121,0,1,0,3
Kings,057/42,President,,Democratic,Bernie Sanders,115,333,0,8,0,4
Kings,057/42,President,,Democratic,Hillary Clinton,228,333,0,8,0,4
Kings,057/49,President,,Democratic,Bernie Sanders,18,43,0,0,0,1
Kings,057/49,President,,Democratic,Hillary Clinton,25,43,0,0,0,1
Kings,057/48,President,,Democratic,Bernie Sanders,30,56,0,2,0,4
Kings,057/48,President,,Democratic,Hillary Clinton,29,56,0,2,0,4
Kings,046/60,President,,Democratic,Bernie Sanders,73,265,0,3,0,2
Kings,046/60,President,,Democratic,Hillary Clinton,197,265,0,3,0,2
Kings,021/57,President,,Democratic,Bernie Sanders,179,285,0,11,0,11
Kings,021/57,President,,Democratic,Hillary Clinton,127,285,0,11,0,11
Kings,021/56,President,,Democratic,Bernie Sanders,96,207,0,1,1,6
Kings,021/56,President,,Democratic,Hillary Clinton,118,207,0,1,1,6
Kings,021/55,President,,Democratic,Bernie Sanders,40,161,0,1,0,0
Kings,021/55,President,,Democratic,Hillary Clinton,121,161,0,1,0,0
Kings,021/54,President,,Democratic,Bernie Sanders,89,208,0,2,0,7
Kings,021/54,President,,Democratic,Hillary Clinton,126,208,0,2,0,7
Kings,021/53,President,,Democratic,Bernie Sanders,119,273,0,4,0,6
Kings,021/53,President,,Democratic,Hillary Clinton,162,273,0,4,0,6
Kings,021/52,President,,Democratic,Bernie Sanders,25,52,0,4,0,1
Kings,021/52,President,,Democratic,Hillary Clinton,32,52,0,4,0,1
Kings,021/51,President,,Democratic,Bernie Sanders,27,54,0,1,0,1
Kings,021/51,President,,Democratic,Hillary Clinton,29,54,0,1,0,1
Kings,021/50,President,,Democratic,Bernie Sanders,192,300,0,7,0,11
Kings,021/50,President,,Democratic,Hillary Clinton,126,300,0,7,0,11
Kings,021/59,President,,Democratic,Bernie Sanders,56,239,0,3,0,6
Kings,021/59,President,,Democratic,Hillary Clinton,186,239,0,3,0,6
Kings,021/58,President,,Democratic,Bernie Sanders,71,272,0,0,1,10
Kings,021/58,President,,Democratic,Hillary Clinton,205,272,0,0,1,10
Kings,008/45,President,,Democratic,Bernie Sanders,25,71,0,2,1,1
Kings,008/45,President,,Democratic,Hillary Clinton,49,71,0,2,1,1
Kings,008/44,President,,Democratic,Bernie Sanders,180,306,0,7,5,7
Kings,008/44,President,,Democratic,Hillary Clinton,142,306,0,7,5,7
Kings,008/47,President,,Democratic,Bernie Sanders,40,76,0,4,0,5
Kings,008/47,President,,Democratic,Hillary Clinton,42,76,0,4,0,5
Kings,008/46,President,,Democratic,Bernie Sanders,51,162,0,17,0,4
Kings,008/46,President,,Democratic,Hillary Clinton,124,162,0,17,0,4
Kings,008/41,President,,Democratic,Bernie Sanders,40,105,0,5,1,0
Kings,008/41,President,,Democratic,Hillary Clinton,69,105,0,5,1,0
Kings,008/43,President,,Democratic,Bernie Sanders,59,164,0,0,0,7
Kings,008/43,President,,Democratic,Hillary Clinton,106,164,0,0,0,7
Kings,008/42,President,,Democratic,Bernie Sanders,104,283,0,2,0,7
Kings,008/42,President,,Democratic,Hillary Clinton,186,283,0,2,0,7
Kings,008/49,President,,Democratic,Bernie Sanders,47,94,0,3,0,2
Kings,008/49,President,,Democratic,Hillary Clinton,51,94,0,3,0,2
Kings,008/48,President,,Democratic,Bernie Sanders,5,10,0,1,0,0
Kings,008/48,President,,Democratic,Hillary Clinton,6,10,0,1,0,0
Kings,016/58,President,,Democratic,Bernie Sanders,35,168,0,1,0,7
Kings,016/58,President,,Democratic,Hillary Clinton,139,168,0,1,0,7
Kings,001/60,President,,Democratic,Bernie Sanders,54,171,0,2,0,6
Kings,001/60,President,,Democratic,Hillary Clinton,125,171,0,2,0,6
Kings,080/44,President,,Democratic,Bernie Sanders,110,319,0,8,1,3
Kings,080/44,President,,Democratic,Hillary Clinton,218,319,0,8,1,3
Kings,080/41,President,,Democratic,Bernie Sanders,8,15,0,1,1,0
Kings,080/41,President,,Democratic,Hillary Clinton,9,15,0,1,1,0
Kings,040/48,President,,Democratic,Bernie Sanders,44,100,0,1,4,0
Kings,040/48,President,,Democratic,Hillary Clinton,59,100,0,1,4,0
Kings,087/64,President,,Democratic,Bernie Sanders,86,135,0,10,0,3
Kings,087/64,President,,Democratic,Hillary Clinton,60,135,0,10,0,3
Kings,034/60,President,,Democratic,Bernie Sanders,74,260,0,2,0,3
Kings,034/60,President,,Democratic,Hillary Clinton,190,260,0,2,0,3
Kings,048/52,President,,Democratic,Bernie Sanders,151,383,0,6,3,12
Kings,048/52,President,,Democratic,Hillary Clinton,253,383,0,6,3,12
Kings,048/53,President,,Democratic,Bernie Sanders,155,202,0,3,0,6
Kings,048/53,President,,Democratic,Hillary Clinton,55,202,0,3,0,6
Kings,048/50,President,,Democratic,Bernie Sanders,123,205,0,7,1,6
Kings,048/50,President,,Democratic,Hillary Clinton,96,205,0,7,1,6
Kings,048/51,President,,Democratic,Bernie Sanders,1,0,0,1,0,2
Kings,048/51,President,,Democratic,Hillary Clinton,2,0,0,1,0,2
Kings,048/56,President,,Democratic,Bernie Sanders,162,347,0,3,0,3
Kings,048/56,President,,Democratic,Hillary Clinton,191,347,0,3,0,3
Kings,048/57,President,,Democratic,Bernie Sanders,195,382,0,10,3,12
Kings,048/57,President,,Democratic,Hillary Clinton,212,382,0,10,3,12
Kings,048/54,President,,Democratic,Bernie Sanders,48,146,0,4,1,3
Kings,048/54,President,,Democratic,Hillary Clinton,106,146,0,4,1,3
Kings,048/55,President,,Democratic,Bernie Sanders,52,179,0,0,0,5
Kings,048/55,President,,Democratic,Hillary Clinton,132,179,0,0,0,5
Kings,088/57,President,,Democratic,Bernie Sanders,120,285,0,4,1,6
Kings,088/57,President,,Democratic,Hillary Clinton,172,285,0,4,1,6
Kings,048/58,President,,Democratic,Bernie Sanders,32,152,0,1,0,1
Kings,048/58,President,,Democratic,Hillary Clinton,116,152,0,1,0,1
Kings,088/55,President,,Democratic,Bernie Sanders,48,198,0,1,0,8
Kings,088/55,President,,Democratic,Hillary Clinton,156,198,0,1,0,8
Kings,088/52,President,,Democratic,Bernie Sanders,168,396,0,14,0,20
Kings,088/52,President,,Democratic,Hillary Clinton,262,396,0,14,0,20
Kings,088/50,President,,Democratic,Bernie Sanders,27,41,0,0,0,1
Kings,088/50,President,,Democratic,Hillary Clinton,15,41,0,0,0,1
Kings,079/58,President,,Democratic,Bernie Sanders,59,224,0,7,0,8
Kings,079/58,President,,Democratic,Hillary Clinton,175,224,0,7,0,8
Kings,079/59,President,,Democratic,Bernie Sanders,0,0,0,0,0,0
Kings,079/59,President,,Democratic,Hillary Clinton,0,0,0,0,0,0
Kings,079/52,President,,Democratic,Bernie Sanders,43,75,0,5,0,1
Kings,079/52,President,,Democratic,Hillary Clinton,38,75,0,5,0,1
Kings,079/53,President,,Democratic,Bernie Sanders,33,87,0,0,0,3
Kings,079/53,President,,Democratic,Hillary Clinton,56,87,0,0,0,3
Kings,079/50,President,,Democratic,Bernie Sanders,9,22,0,0,0,1
Kings,079/50,President,,Democratic,Hillary Clinton,13,22,0,0,0,1
Kings,079/51,President,,Democratic,Bernie Sanders,81,178,0,5,0,12
Kings,079/51,President,,Democratic,Hillary Clinton,112,178,0,5,0,12
Kings,079/56,President,,Democratic,Bernie Sanders,165,296,0,3,0,13
Kings,079/56,President,,Democratic,Hillary Clinton,145,296,0,3,0,13
Kings,079/57,President,,Democratic,Bernie Sanders,168,359,0,8,3,14
Kings,079/57,President,,Democratic,Hillary Clinton,213,359,0,8,3,14
Kings,079/54,President,,Democratic,Bernie Sanders,22,72,0,0,0,1
Kings,079/54,President,,Democratic,Hillary Clinton,51,72,0,0,0,1
Kings,079/55,President,,Democratic,Bernie Sanders,35,104,0,9,0,2
Kings,079/55,President,,Democratic,Hillary Clinton,78,104,0,9,0,2
Kings,089/55,President,,Democratic,Bernie Sanders,66,227,0,2,0,10
Kings,089/55,President,,Democratic,Hillary Clinton,173,227,0,2,0,10
Kings,089/57,President,,Democratic,Bernie Sanders,95,283,0,7,0,8
Kings,089/57,President,,Democratic,Hillary Clinton,201,283,0,7,0,8
Kings,104/52,President,,Democratic,Bernie Sanders,96,258,0,5,2,3
Kings,104/52,President,,Democratic,Hillary Clinton,170,258,0,5,2,3
Kings,104/55,President,,Democratic,Bernie Sanders,74,226,0,6,0,3
Kings,104/55,President,,Democratic,Hillary Clinton,158,226,0,6,0,3
