county,precinct,office,district,party,candidate,votes,public_counter_votes,emergency_votes,absentee_military_votes,federal_votes,affidavit_votes
Queens,052/25,President,,Republican,Ted Cruz,3,19,0,3,0,0
Queens,052/26,President,,Republican,John R. Kasich,6,21,0,0,0,0
Queens,052/26,President,,Republican,Donald J. Trump,11,21,0,0,0,0
Queens,052/26,President,,Republican,Ben Carson,0,21,0,0,0,0
Queens,052/26,President,,Republican,Ted Cruz,4,21,0,0,0,0
Queens,052/27,President,,Republican,John R. Kasich,8,41,0,0,0,1
Queens,052/27,President,,Republican,Donald J. Trump,29,41,0,0,0,1
Queens,052/27,President,,Republican,Ben Carson,0,41,0,0,0,1
Queens,052/27,President,,Republican,Ted Cruz,5,41,0,0,0,1
Queens,001/24,President,,Republican,John R. Kasich,4,35,0,0,0,1
Queens,001/24,President,,Republican,Donald J. Trump,26,35,0,0,0,1
Queens,001/24,President,,Republican,Ben Carson,0,35,0,0,0,1
Queens,001/24,President,,Republican,Ted Cruz,5,35,0,0,0,1
Queens,001/25,President,,Republican,John R. Kasich,4,31,0,1,0,0
Queens,001/25,President,,Republican,Donald J. Trump,19,31,0,1,0,0
Queens,001/25,President,,Republican,Ben Carson,0,31,0,1,0,0
Queens,001/25,President,,Republican,Ted Cruz,9,31,0,1,0,0
Queens,001/26,President,,Republican,John R. Kasich,10,27,0,4,0,0
Queens,001/26,President,,Republican,Donald J. Trump,17,27,0,4,0,0
Queens,001/26,President,,Republican,Ben Carson,0,27,0,4,0,0
Queens,001/26,President,,Republican,Ted Cruz,4,27,0,4,0,0
Queens,001/27,President,,Republican,John R. Kasich,7,53,0,2,1,1
Queens,001/27,President,,Republican,Donald J. Trump,20,53,0,2,1,1
Queens,001/27,President,,Republican,Ben Carson,0,53,0,2,1,1
Queens,001/27,President,,Republican,Ted Cruz,30,53,0,2,1,1
Queens,038/40,President,,Republican,John R. Kasich,6,20,0,0,0,0
Queens,038/40,President,,Republican,Donald J. Trump,9,20,0,0,0,0
Queens,038/40,President,,Republican,Ben Carson,0,20,0,0,0,0
Queens,038/40,President,,Republican,Ted Cruz,5,20,0,0,0,0
Queens,001/23,President,,Republican,John R. Kasich,45,156,0,4,0,0
Queens,001/23,President,,Republican,Donald J. Trump,102,156,0,4,0,0
Queens,001/23,President,,Republican,Ben Carson,1,156,0,4,0,0
Queens,001/23,President,,Republican,Ted Cruz,12,156,0,4,0,0
Queens,001/28,President,,Republican,John R. Kasich,3,16,0,0,0,0
Queens,001/28,President,,Republican,Donald J. Trump,11,16,0,0,0,0
Queens,001/28,President,,Republican,Ben Carson,0,16,0,0,0,0
Queens,001/28,President,,Republican,Ted Cruz,2,16,0,0,0,0
Queens,001/29,President,,Republican,John R. Kasich,1,2,0,0,0,0
Queens,001/29,President,,Republican,Donald J. Trump,1,2,0,0,0,0
Queens,001/29,President,,Republican,Ben Carson,0,2,0,0,0,0
Queens,001/29,President,,Republican,Ted Cruz,0,2,0,0,0,0
Queens,008/39,President,,Republican,John R. Kasich,1,15,0,0,0,1
Queens,008/39,President,,Republican,Donald J. Trump,8,15,0,0,0,1
Queens,008/39,President,,Republican,Ben Carson,0,15,0,0,0,1
Queens,008/39,President,,Republican,Ted Cruz,7,15,0,0,0,1
Queens,029/28,President,,Republican,John R. Kasich,7,27,0,0,1,0
Queens,029/28,President,,Republican,Donald J. Trump,14,27,0,0,1,0
Queens,029/28,President,,Republican,Ben Carson,1,27,0,0,1,0
Queens,029/28,President,,Republican,Ted Cruz,5,27,0,0,1,0
Queens,029/29,President,,Republican,John R. Kasich,0,1,0,0,0,0
Queens,029/29,President,,Republican,Donald J. Trump,1,1,0,0,0,0
Queens,029/29,President,,Republican,Ben Carson,0,1,0,0,0,0
Queens,029/29,President,,Republican,Ted Cruz,0,1,0,0,0,0
Queens,059/35,President,,Republican,John R. Kasich,0,0,0,0,0,0
Queens,059/35,President,,Republican,Donald J. Trump,0,0,0,0,0,0
Queens,059/35,President,,Republican,Ben Carson,0,0,0,0,0,0
Queens,059/35,President,,Republican,Ted Cruz,0,0,0,0,0,0
Queens,029/23,President,,Republican,John R. Kasich,4,26,0,5,0,1
Queens,029/23,President,,Republican,Donald J. Trump,9,26,0,5,0,1
Queens,029/23,President,,Republican,Ben Carson,0,26,0,5,0,1
Queens,029/23,President,,Republican,Ted Cruz,17,26,0,5,0,1
Queens,020/40,President,,Republican,John R. Kasich,5,32,0,0,0,1
Queens,020/40,President,,Republican,Donald J. Trump,23,32,0,0,0,1
Queens,020/40,President,,Republican,Ben Carson,0,32,0,0,0,1
Queens,020/40,President,,Republican,Ted Cruz,5,32,0,0,0,1
Queens,029/26,President,,Republican,John R. Kasich,13,80,0,2,0,1
Queens,029/26,President,,Republican,Donald J. Trump,61,80,0,2,0,1
Queens,029/26,President,,Republican,Ben Carson,0,80,0,2,0,1
Queens,029/26,President,,Republican,Ted Cruz,9,80,0,2,0,1
Queens,029/27,President,,Republican,John R. Kasich,2,17,0,0,0,0
Queens,029/27,President,,Republican,Donald J. Trump,5,17,0,0,0,0
Queens,029/27,President,,Republican,Ben Carson,0,17,0,0,0,0
Queens,029/27,President,,Republican,Ted Cruz,10,17,0,0,0,0
Queens,029/24,President,,Republican,John R. Kasich,6,19,0,0,1,1
Queens,029/24,President,,Republican,Donald J. Trump,13,19,0,0,1,1
Queens,029/24,President,,Republican,Ben Carson,0,19,0,0,1,1
Queens,029/24,President,,Republican,Ted Cruz,2,19,0,0,1,1
Queens,029/25,President,,Republican,John R. Kasich,15,67,0,0,0,1
Queens,029/25,President,,Republican,Donald J. Trump,38,67,0,0,0,1
Queens,029/25,President,,Republican,Ben Carson,2,67,0,0,0,1
Queens,029/25,President,,Republican,Ted Cruz,12,67,0,0,0,1
Queens,004/38,President,,Republican,John R. Kasich,2,14,0,0,0,0
Queens,004/38,President,,Republican,Donald J. Trump,9,14,0,0,0,0
Queens,004/38,President,,Republican,Ben Carson,1,14,0,0,0,0
Queens,004/38,President,,Republican,Ted Cruz,2,14,0,0,0,0
Queens,004/39,President,,Republican,John R. Kasich,1,8,0,0,0,0
Queens,004/39,President,,Republican,Donald J. Trump,7,8,0,0,0,0
Queens,004/39,President,,Republican,Ben Carson,0,8,0,0,0,0
Queens,004/39,President,,Republican,Ted Cruz,0,8,0,0,0,0
Queens,056/28,President,,Republican,John R. Kasich,8,24,0,0,0,0
Queens,056/28,President,,Republican,Donald J. Trump,13,24,0,0,0,0
Queens,056/28,President,,Republican,Ben Carson,1,24,0,0,0,0
Queens,056/28,President,,Republican,Ted Cruz,2,24,0,0,0,0
Queens,056/29,President,,Republican,John R. Kasich,1,3,0,0,1,0
Queens,056/29,President,,Republican,Donald J. Trump,1,3,0,0,1,0
Queens,056/29,President,,Republican,Ben Carson,0,3,0,0,1,0
Queens,056/29,President,,Republican,Ted Cruz,2,3,0,0,1,0
Queens,056/24,President,,Republican,John R. Kasich,0,3,0,0,0,0
Queens,056/24,President,,Republican,Donald J. Trump,3,3,0,0,0,0
Queens,056/24,President,,Republican,Ben Carson,0,3,0,0,0,0
Queens,056/24,President,,Republican,Ted Cruz,0,3,0,0,0,0
Queens,056/25,President,,Republican,John R. Kasich,3,18,0,2,1,0
Queens,056/25,President,,Republican,Donald J. Trump,15,18,0,2,1,0
Queens,056/25,President,,Republican,Ben Carson,1,18,0,2,1,0
Queens,056/25,President,,Republican,Ted Cruz,2,18,0,2,1,0
Queens,056/26,President,,Republican,John R. Kasich,15,65,0,0,1,1
Queens,056/26,President,,Republican,Donald J. Trump,43,65,0,0,1,1
Queens,056/26,President,,Republican,Ben Carson,1,65,0,0,1,1
Queens,056/26,President,,Republican,Ted Cruz,7,65,0,0,1,1
Queens,056/27,President,,Republican,John R. Kasich,1,7,0,0,0,0
Queens,056/27,President,,Republican,Donald J. Trump,6,7,0,0,0,0
Queens,056/27,President,,Republican,Ben Carson,0,7,0,0,0,0
Queens,056/27,President,,Republican,Ted Cruz,0,7,0,0,0,0
Queens,004/34,President,,Republican,John R. Kasich,1,10,0,0,0,0
Queens,004/34,President,,Republican,Donald J. Trump,5,10,0,0,0,0
Queens,004/34,President,,Republican,Ben Carson,0,10,0,0,0,0
Queens,004/34,President,,Republican,Ted Cruz,4,10,0,0,0,0
Queens,026/29,President,,Republican,John R. Kasich,1,2,0,4,0,0
Queens,026/29,President,,Republican,Donald J. Trump,2,2,0,4,0,0
Queens,026/29,President,,Republican,Ben Carson,1,2,0,4,0,0
Queens,026/29,President,,Republican,Ted Cruz,1,2,0,4,0,0
Queens,004/36,President,,Republican,John R. Kasich,6,27,0,0,2,1
Queens,004/36,President,,Republican,Donald J. Trump,20,27,0,0,2,1
Queens,004/36,President,,Republican,Ben Carson,0,27,0,0,2,1
Queens,004/36,President,,Republican,Ted Cruz,4,27,0,0,2,1
Queens,056/23,President,,Republican,John R. Kasich,4,44,0,0,0,0
Queens,056/23,President,,Republican,Donald J. Trump,32,44,0,0,0,0
Queens,056/23,President,,Republican,Ben Carson,1,44,0,0,0,0
Queens,056/23,President,,Republican,Ted Cruz,7,44,0,0,0,0
Queens,035/31,President,,Republican,John R. Kasich,0,2,0,0,0,0
Queens,035/31,President,,Republican,Donald J. Trump,1,2,0,0,0,0
Queens,035/31,President,,Republican,Ben Carson,0,2,0,0,0,0
Queens,035/31,President,,Republican,Ted Cruz,1,2,0,0,0,0
Queens,035/32,President,,Republican,John R. Kasich,1,2,0,0,0,0
Queens,035/32,President,,Republican,Donald J. Trump,1,2,0,0,0,0
Queens,035/32,President,,Republican,Ben Carson,0,2,0,0,0,0
Queens,035/32,President,,Republican,Ted Cruz,0,2,0,0,0,0
Queens,026/28,President,,Republican,John R. Kasich,1,6,0,1,0,0
Queens,026/28,President,,Republican,Donald J. Trump,5,6,0,1,0,0
Queens,026/28,President,,Republican,Ben Carson,0,6,0,1,0,0
Queens,026/28,President,,Republican,Ted Cruz,1,6,0,1,0,0
Queens,035/34,President,,Republican,John R. Kasich,2,9,0,0,0,0
Queens,035/34,President,,Republican,Donald J. Trump,5,9,0,0,0,0
Queens,035/34,President,,Republican,Ben Carson,0,9,0,0,0,0
Queens,035/34,President,,Republican,Ted Cruz,2,9,0,0,0,0
Queens,035/35,President,,Republican,John R. Kasich,1,8,0,14,0,0
Queens,035/35,President,,Republican,Donald J. Trump,16,8,0,14,0,0
Queens,035/35,President,,Republican,Ben Carson,0,8,0,14,0,0
Queens,035/35,President,,Republican,Ted Cruz,3,8,0,14,0,0
Queens,035/36,President,,Republican,John R. Kasich,10,19,0,2,1,0
Queens,035/36,President,,Republican,Donald J. Trump,7,19,0,2,1,0
Queens,035/36,President,,Republican,Ben Carson,0,19,0,2,1,0
Queens,035/36,President,,Republican,Ted Cruz,4,19,0,2,1,0
Queens,035/37,President,,Republican,John R. Kasich,0,8,0,0,1,0
Queens,035/37,President,,Republican,Donald J. Trump,6,8,0,0,1,0
Queens,035/37,President,,Republican,Ben Carson,0,8,0,0,1,0
Queens,035/37,President,,Republican,Ted Cruz,3,8,0,0,1,0
Queens,035/38,President,,Republican,John R. Kasich,0,3,0,0,0,0
Queens,035/38,President,,Republican,Donald J. Trump,1,3,0,0,0,0
Queens,035/38,President,,Republican,Ben Carson,0,3,0,0,0,0
Queens,035/38,President,,Republican,Ted Cruz,2,3,0,0,0,0
Queens,042/25,President,,Republican,John R. Kasich,12,45,0,1,0,0
Queens,042/25,President,,Republican,Donald J. Trump,24,45,0,1,0,0
Queens,042/25,President,,Republican,Ben Carson,0,45,0,1,0,0
Queens,042/25,President,,Republican,Ted Cruz,10,45,0,1,0,0
Queens,002/31,President,,Republican,John R. Kasich,6,22,0,1,0,0
Queens,002/31,President,,Republican,Donald J. Trump,11,22,0,1,0,0
Queens,002/31,President,,Republican,Ben Carson,0,22,0,1,0,0
Queens,002/31,President,,Republican,Ted Cruz,5,22,0,1,0,0
Queens,071/37,President,,Republican,John R. Kasich,0,0,0,0,0,0
Queens,071/37,President,,Republican,Donald J. Trump,0,0,0,0,0,0
Queens,071/37,President,,Republican,Ben Carson,0,0,0,0,0,0
Queens,071/37,President,,Republican,Ted Cruz,0,0,0,0,0,0
Queens,042/24,President,,Republican,John R. Kasich,1,9,0,0,0,0
Queens,042/24,President,,Republican,Donald J. Trump,5,9,0,0,0,0
Queens,042/24,President,,Republican,Ben Carson,0,9,0,0,0,0
Queens,042/24,President,,Republican,Ted Cruz,3,9,0,0,0,0
Queens,055/36,President,,Republican,John R. Kasich,9,39,0,1,0,0
Queens,055/36,President,,Republican,Donald J. Trump,29,39,0,1,0,0
Queens,055/36,President,,Republican,Ben Carson,0,39,0,1,0,0
Queens,055/36,President,,Republican,Ted Cruz,2,39,0,1,0,0
Queens,055/35,President,,Republican,John R. Kasich,0,0,0,0,0,0
Queens,055/35,President,,Republican,Donald J. Trump,0,0,0,0,0,0
Queens,055/35,President,,Republican,Ben Carson,0,0,0,0,0,0
Queens,055/35,President,,Republican,Ted Cruz,0,0,0,0,0,0
Queens,055/32,President,,Republican,John R. Kasich,0,1,0,0,0,0
Queens,055/32,President,,Republican,Donald J. Trump,1,1,0,0,0,0
Queens,055/32,President,,Republican,Ben Carson,0,1,0,0,0,0
Queens,055/32,President,,Republican,Ted Cruz,0,1,0,0,0,0
Queens,042/27,President,,Republican,John R. Kasich,0,20,0,0,2,1
Queens,042/27,President,,Republican,Donald J. Trump,19,20,0,0,2,1
Queens,042/27,President,,Republican,Ben Carson,0,20,0,0,2,1
Queens,042/27,President,,Republican,Ted Cruz,4,20,0,0,2,1
Queens,055/30,President,,Republican,John R. Kasich,6,24,0,0,0,0
Queens,055/30,President,,Republican,Donald J. Trump,15,24,0,0,0,0
Queens,055/30,President,,Republican,Ben Carson,0,24,0,0,0,0
Queens,055/30,President,,Republican,Ted Cruz,3,24,0,0,0,0
Queens,055/31,President,,Republican,John R. Kasich,0,2,0,0,0,0
Queens,055/31,President,,Republican,Donald J. Trump,2,2,0,0,0,0
Queens,055/31,President,,Republican,Ben Carson,0,2,0,0,0,0
Queens,055/31,President,,Republican,Ted Cruz,0,2,0,0,0,0
Queens,042/26,President,,Republican,John R. Kasich,7,30,0,1,0,0
Queens,042/26,President,,Republican,Donald J. Trump,21,30,0,1,0,0
Queens,042/26,President,,Republican,Ben Carson,0,30,0,1,0,0
Queens,042/26,President,,Republican,Ted Cruz,3,30,0,1,0,0
Queens,075/32,President,,Republican,John R. Kasich,0,0,0,0,0,0
Queens,075/32,President,,Republican,Donald J. Trump,0,0,0,0,0,0
Queens,075/32,President,,Republican,Ben Carson,0,0,0,0,0,0
Queens,075/32,President,,Republican,Ted Cruz,0,0,0,0,0,0
Queens,013/40,President,,Republican,John R. Kasich,5,35,0,0,0,0
Queens,013/40,President,,Republican,Donald J. Trump,26,35,0,0,0,0
Queens,013/40,President,,Republican,Ben Carson,0,35,0,0,0,0
Queens,013/40,President,,Republican,Ted Cruz,4,35,0,0,0,0
Queens,036/40,President,,Republican,John R. Kasich,2,25,0,0,0,0
Queens,036/40,President,,Republican,Donald J. Trump,19,25,0,0,0,0
Queens,036/40,President,,Republican,Ben Carson,0,25,0,0,0,0
Queens,036/40,President,,Republican,Ted Cruz,4,25,0,0,0,0
Queens,005/28,President,,Republican,John R. Kasich,6,20,0,0,0,0
Queens,005/28,President,,Republican,Donald J. Trump,12,20,0,0,0,0
Queens,005/28,President,,Republican,Ben Carson,0,20,0,0,0,0
Queens,005/28,President,,Republican,Ted Cruz,2,20,0,0,0,0
Queens,046/38,President,,Republican,John R. Kasich,0,9,0,0,0,0
Queens,046/38,President,,Republican,Donald J. Trump,8,9,0,0,0,0
Queens,046/38,President,,Republican,Ben Carson,0,9,0,0,0,0
Queens,046/38,President,,Republican,Ted Cruz,1,9,0,0,0,0
Queens,005/29,President,,Republican,John R. Kasich,0,4,0,0,0,0
Queens,005/29,President,,Republican,Donald J. Trump,1,4,0,0,0,0
Queens,005/29,President,,Republican,Ben Carson,0,4,0,0,0,0
Queens,005/29,President,,Republican,Ted Cruz,3,4,0,0,0,0
Queens,045/33,President,,Republican,John R. Kasich,0,3,0,0,0,0
Queens,045/33,President,,Republican,Donald J. Trump,0,3,0,0,0,0
Queens,045/33,President,,Republican,Ben Carson,0,3,0,0,0,0
Queens,045/33,President,,Republican,Ted Cruz,3,3,0,0,0,0
Queens,018/34,President,,Republican,John R. Kasich,6,24,0,0,0,0
Queens,018/34,President,,Republican,Donald J. Trump,13,24,0,0,0,0
Queens,018/34,President,,Republican,Ben Carson,0,24,0,0,0,0
Queens,018/34,President,,Republican,Ted Cruz,5,24,0,0,0,0
Queens,025/26,President,,Republican,John R. Kasich,6,36,0,5,0,0
Queens,025/26,President,,Republican,Donald J. Trump,32,36,0,5,0,0
Queens,025/26,President,,Republican,Ben Carson,0,36,0,5,0,0
Queens,025/26,President,,Republican,Ted Cruz,3,36,0,5,0,0
Queens,025/27,President,,Republican,John R. Kasich,2,50,0,1,9,1
Queens,025/27,President,,Republican,Donald J. Trump,24,50,0,1,9,1
Queens,025/27,President,,Republican,Ben Carson,0,50,0,1,9,1
Queens,025/27,President,,Republican,Ted Cruz,35,50,0,1,9,1
Queens,025/24,President,,Republican,John R. Kasich,17,62,0,2,1,0
Queens,025/24,President,,Republican,Donald J. Trump,40,62,0,2,1,0
Queens,025/24,President,,Republican,Ben Carson,0,62,0,2,1,0
Queens,025/24,President,,Republican,Ted Cruz,8,62,0,2,1,0
Queens,025/25,President,,Republican,John R. Kasich,3,28,0,0,0,0
Queens,025/25,President,,Republican,Donald J. Trump,21,28,0,0,0,0
Queens,025/25,President,,Republican,Ben Carson,0,28,0,0,0,0
Queens,025/25,President,,Republican,Ted Cruz,4,28,0,0,0,0
Queens,009/28,President,,Republican,John R. Kasich,4,29,0,1,0,0
Queens,009/28,President,,Republican,Donald J. Trump,23,29,0,1,0,0
Queens,009/28,President,,Republican,Ben Carson,0,29,0,1,0,0
Queens,009/28,President,,Republican,Ted Cruz,3,29,0,1,0,0
Queens,025/23,President,,Republican,John R. Kasich,5,33,0,1,0,0
Queens,025/23,President,,Republican,Donald J. Trump,6,33,0,1,0,0
Queens,025/23,President,,Republican,Ben Carson,0,33,0,1,0,0
Queens,025/23,President,,Republican,Ted Cruz,23,33,0,1,0,0
Queens,031/32,President,,Republican,John R. Kasich,0,2,0,0,0,0
Queens,031/32,President,,Republican,Donald J. Trump,1,2,0,0,0,0
Queens,031/32,President,,Republican,Ben Carson,0,2,0,0,0,0
Queens,031/32,President,,Republican,Ted Cruz,1,2,0,0,0,0
Queens,031/33,President,,Republican,John R. Kasich,0,2,0,0,0,0
Queens,031/33,President,,Republican,Donald J. Trump,2,2,0,0,0,0
Queens,031/33,President,,Republican,Ben Carson,0,2,0,0,0,0
Queens,031/33,President,,Republican,Ted Cruz,0,2,0,0,0,0
Queens,009/25,President,,Republican,John R. Kasich,1,10,0,2,1,1
Queens,009/25,President,,Republican,Donald J. Trump,7,10,0,2,1,1
Queens,009/25,President,,Republican,Ben Carson,0,10,0,2,1,1
Queens,009/25,President,,Republican,Ted Cruz,6,10,0,2,1,1
Queens,009/26,President,,Republican,John R. Kasich,14,75,0,2,0,0
Queens,009/26,President,,Republican,Donald J. Trump,56,75,0,2,0,0
Queens,009/26,President,,Republican,Ben Carson,1,75,0,2,0,0
Queens,009/26,President,,Republican,Ted Cruz,6,75,0,2,0,0
Queens,009/27,President,,Republican,John R. Kasich,5,20,0,0,1,0
Queens,009/27,President,,Republican,Donald J. Trump,14,20,0,0,1,0
Queens,009/27,President,,Republican,Ben Carson,0,20,0,0,1,0
Queens,009/27,President,,Republican,Ted Cruz,2,20,0,0,1,0
Queens,031/38,President,,Republican,John R. Kasich,1,26,0,1,0,0
Queens,031/38,President,,Republican,Donald J. Trump,24,26,0,1,0,0
Queens,031/38,President,,Republican,Ben Carson,0,26,0,1,0,0
Queens,031/38,President,,Republican,Ted Cruz,2,26,0,1,0,0
Queens,031/39,President,,Republican,John R. Kasich,3,17,0,1,0,1
Queens,031/39,President,,Republican,Donald J. Trump,11,17,0,1,0,1
Queens,031/39,President,,Republican,Ben Carson,0,17,0,1,0,1
Queens,031/39,President,,Republican,Ted Cruz,5,17,0,1,0,1
Queens,025/28,President,,Republican,John R. Kasich,11,31,0,2,0,1
Queens,025/28,President,,Republican,Donald J. Trump,14,31,0,2,0,1
Queens,025/28,President,,Republican,Ben Carson,0,31,0,2,0,1
Queens,025/28,President,,Republican,Ted Cruz,8,31,0,2,0,1
Queens,009/23,President,,Republican,John R. Kasich,19,112,0,4,0,0
Queens,009/23,President,,Republican,Donald J. Trump,81,112,0,4,0,0
Queens,009/23,President,,Republican,Ben Carson,1,112,0,4,0,0
Queens,009/23,President,,Republican,Ted Cruz,15,112,0,4,0,0
Queens,060/36,President,,Republican,John R. Kasich,6,25,0,0,1,0
Queens,060/36,President,,Republican,Donald J. Trump,19,25,0,0,1,0
Queens,060/36,President,,Republican,Ben Carson,0,25,0,0,1,0
Queens,060/36,President,,Republican,Ted Cruz,1,25,0,0,1,0
Queens,067/33,President,,Republican,John R. Kasich,1,2,0,0,0,1
Queens,067/33,President,,Republican,Donald J. Trump,1,2,0,0,0,1
Queens,067/33,President,,Republican,Ben Carson,0,2,0,0,0,1
Queens,067/33,President,,Republican,Ted Cruz,1,2,0,0,0,1
Queens,057/38,President,,Republican,John R. Kasich,3,19,0,0,0,0
Queens,057/38,President,,Republican,Donald J. Trump,9,19,0,0,0,0
Queens,057/38,President,,Republican,Ben Carson,0,19,0,0,0,0
Queens,057/38,President,,Republican,Ted Cruz,5,19,0,0,0,0
Queens,005/39,President,,Republican,John R. Kasich,1,15,0,0,0,0
Queens,005/39,President,,Republican,Donald J. Trump,13,15,0,0,0,0
Queens,005/39,President,,Republican,Ben Carson,0,15,0,0,0,0
Queens,005/39,President,,Republican,Ted Cruz,1,15,0,0,0,0
Queens,017/31,President,,Republican,John R. Kasich,0,0,0,0,0,0
Queens,017/31,President,,Republican,Donald J. Trump,0,0,0,0,0,0
Queens,017/31,President,,Republican,Ben Carson,0,0,0,0,0,0
Queens,017/31,President,,Republican,Ted Cruz,0,0,0,0,0,0
Queens,005/37,President,,Republican,John R. Kasich,5,17,0,0,0,0
Queens,005/37,President,,Republican,Donald J. Trump,8,17,0,0,0,0
Queens,005/37,President,,Republican,Ben Carson,0,17,0,0,0,0
Queens,005/37,President,,Republican,Ted Cruz,4,17,0,0,0,0
Queens,005/36,President,,Republican,John R. Kasich,5,26,0,0,0,0
Queens,005/36,President,,Republican,Donald J. Trump,18,26,0,0,0,0
Queens,005/36,President,,Republican,Ben Carson,0,26,0,0,0,0
Queens,005/36,President,,Republican,Ted Cruz,3,26,0,0,0,0
Queens,005/35,President,,Republican,John R. Kasich,3,23,0,2,0,1
Queens,005/35,President,,Republican,Donald J. Trump,19,23,0,2,0,1
Queens,005/35,President,,Republican,Ben Carson,0,23,0,2,0,1
Queens,005/35,President,,Republican,Ted Cruz,4,23,0,2,0,1
Queens,005/34,President,,Republican,John R. Kasich,1,7,0,0,0,0
Queens,005/34,President,,Republican,Donald J. Trump,3,7,0,0,0,0
Queens,005/34,President,,Republican,Ben Carson,0,7,0,0,0,0
