county,precinct,office,district,party,candidate,votes,public_counter_votes,emergency_votes,absentee_military_votes,federal_votes,affidavit_votes
Bronx,053/83,President,,Republican,Donald J. Trump,0,0,0,0,0,0
Bronx,053/83,President,,Republican,Ben Carson,0,0,0,0,0,0
Bronx,053/83,President,,Republican,Ted Cruz,0,0,0,0,0,0
Bronx,046/87,President,,Republican,John R. Kasich,3,9,0,0,0,0
Bronx,046/87,President,,Republican,Donald J. Trump,3,9,0,0,0,0
Bronx,046/87,President,,Republican,Ben Carson,0,9,0,0,0,0
Bronx,046/87,President,,Republican,Ted Cruz,2,9,0,0,0,0
Bronx,004/86,President,,Republican,John R. Kasich,0,7,0,1,0,0
Bronx,004/86,President,,Republican,Donald J. Trump,3,7,0,1,0,0
Bronx,004/86,President,,Republican,Ben Carson,1,7,0,1,0,0
Bronx,004/86,President,,Republican,Ted Cruz,4,7,0,1,0,0
Bronx,053/82,President,,Republican,John R. Kasich,7,24,0,1,0,0
Bronx,053/82,President,,Republican,Donald J. Trump,14,24,0,1,0,0
Bronx,053/82,President,,Republican,Ben Carson,0,24,0,1,0,0
Bronx,053/82,President,,Republican,Ted Cruz,4,24,0,1,0,0
Bronx,025/79,President,,Republican,John R. Kasich,0,0,0,0,0,0
Bronx,025/79,President,,Republican,Donald J. Trump,0,0,0,0,0,0
Bronx,025/79,President,,Republican,Ben Carson,0,0,0,0,0,0
Bronx,025/79,President,,Republican,Ted Cruz,0,0,0,0,0,0
Bronx,025/78,President,,Republican,John R. Kasich,0,5,0,0,0,0
Bronx,025/78,President,,Republican,Donald J. Trump,2,5,0,0,0,0
Bronx,025/78,President,,Republican,Ben Carson,0,5,0,0,0,0
Bronx,025/78,President,,Republican,Ted Cruz,3,5,0,0,0,0
Bronx,015/85,President,,Republican,John R. Kasich,0,0,0,0,0,0
Bronx,015/85,President,,Republican,Donald J. Trump,0,0,0,0,0,0
Bronx,015/85,President,,Republican,Ben Carson,0,0,0,0,0,0
Bronx,015/85,President,,Republican,Ted Cruz,0,0,0,0,0,0
Bronx,039/82,President,,Republican,John R. Kasich,2,28,0,1,0,2
Bronx,039/82,President,,Republican,Donald J. Trump,25,28,0,1,0,2
Bronx,039/82,President,,Republican,Ben Carson,0,28,0,1,0,2
Bronx,039/82,President,,Republican,Ted Cruz,4,28,0,1,0,2
Bronx,021/80,President,,Republican,John R. Kasich,0,12,0,0,0,1
Bronx,021/80,President,,Republican,Donald J. Trump,12,12,0,0,0,1
Bronx,021/80,President,,Republican,Ben Carson,1,12,0,0,0,1
Bronx,021/80,President,,Republican,Ted Cruz,0,12,0,0,0,1
Bronx,021/81,President,,Republican,John R. Kasich,1,6,0,0,0,0
Bronx,021/81,President,,Republican,Donald J. Trump,2,6,0,0,0,0
Bronx,021/81,President,,Republican,Ben Carson,1,6,0,0,0,0
Bronx,021/81,President,,Republican,Ted Cruz,2,6,0,0,0,0
Bronx,021/82,President,,Republican,John R. Kasich,3,17,0,0,0,0
Bronx,021/82,President,,Republican,Donald J. Trump,11,17,0,0,0,0
Bronx,021/82,President,,Republican,Ben Carson,0,17,0,0,0,0
Bronx,021/82,President,,Republican,Ted Cruz,3,17,0,0,0,0
Bronx,021/83,President,,Republican,John R. Kasich,0,4,0,1,0,0
Bronx,021/83,President,,Republican,Donald J. Trump,4,4,0,1,0,0
Bronx,021/83,President,,Republican,Ben Carson,0,4,0,1,0,0
Bronx,021/83,President,,Republican,Ted Cruz,1,4,0,1,0,0
Bronx,005/86,President,,Republican,John R. Kasich,0,3,0,0,0,0
Bronx,005/86,President,,Republican,Donald J. Trump,3,3,0,0,0,0
Bronx,005/86,President,,Republican,Ben Carson,0,3,0,0,0,0
Bronx,005/86,President,,Republican,Ted Cruz,0,3,0,0,0,0
Bronx,098/81,President,,Republican,John R. Kasich,4,9,0,1,0,1
Bronx,098/81,President,,Republican,Donald J. Trump,4,9,0,1,0,1
Bronx,098/81,President,,Republican,Ben Carson,0,9,0,1,0,1
Bronx,098/81,President,,Republican,Ted Cruz,3,9,0,1,0,1
Bronx,098/82,President,,Republican,John R. Kasich,3,6,0,0,0,2
Bronx,098/82,President,,Republican,Donald J. Trump,3,6,0,0,0,2
Bronx,098/82,President,,Republican,Ben Carson,0,6,0,0,0,2
Bronx,098/82,President,,Republican,Ted Cruz,2,6,0,0,0,2
Bronx,005/85,President,,Republican,John R. Kasich,0,4,0,1,0,0
Bronx,005/85,President,,Republican,Donald J. Trump,3,4,0,1,0,0
Bronx,005/85,President,,Republican,Ben Carson,0,4,0,1,0,0
Bronx,005/85,President,,Republican,Ted Cruz,1,4,0,1,0,0
Bronx,005/82,President,,Republican,John R. Kasich,4,52,0,2,0,7
Bronx,005/82,President,,Republican,Donald J. Trump,55,52,0,2,0,7
Bronx,005/82,President,,Republican,Ben Carson,0,52,0,2,0,7
Bronx,005/82,President,,Republican,Ted Cruz,2,52,0,2,0,7
Bronx,005/83,President,,Republican,John R. Kasich,0,0,0,0,0,0
Bronx,005/83,President,,Republican,Donald J. Trump,0,0,0,0,0,0
Bronx,005/83,President,,Republican,Ben Carson,0,0,0,0,0,0
Bronx,005/83,President,,Republican,Ted Cruz,0,0,0,0,0,0
Bronx,025/77,President,,Republican,John R. Kasich,0,0,0,0,0,0
Bronx,025/77,President,,Republican,Donald J. Trump,0,0,0,0,0,0
Bronx,025/77,President,,Republican,Ben Carson,0,0,0,0,0,0
Bronx,025/77,President,,Republican,Ted Cruz,0,0,0,0,0,0
Bronx,005/81,President,,Republican,John R. Kasich,0,6,0,0,0,0
Bronx,005/81,President,,Republican,Donald J. Trump,5,6,0,0,0,0
Bronx,005/81,President,,Republican,Ben Carson,0,6,0,0,0,0
Bronx,005/81,President,,Republican,Ted Cruz,1,6,0,0,0,0
Bronx,036/84,President,,Republican,John R. Kasich,1,2,0,0,0,0
Bronx,036/84,President,,Republican,Donald J. Trump,0,2,0,0,0,0
Bronx,036/84,President,,Republican,Ben Carson,0,2,0,0,0,0
Bronx,036/84,President,,Republican,Ted Cruz,1,2,0,0,0,0
Bronx,036/85,President,,Republican,John R. Kasich,0,0,0,0,0,0
Bronx,036/85,President,,Republican,Donald J. Trump,0,0,0,0,0,0
Bronx,036/85,President,,Republican,Ben Carson,0,0,0,0,0,0
Bronx,036/85,President,,Republican,Ted Cruz,0,0,0,0,0,0
Bronx,036/86,President,,Republican,John R. Kasich,0,1,0,0,0,0
Bronx,036/86,President,,Republican,Donald J. Trump,0,1,0,0,0,0
Bronx,036/86,President,,Republican,Ben Carson,0,1,0,0,0,0
Bronx,036/86,President,,Republican,Ted Cruz,1,1,0,0,0,0
Bronx,036/87,President,,Republican,John R. Kasich,3,7,0,0,0,0
Bronx,036/87,President,,Republican,Donald J. Trump,3,7,0,0,0,0
Bronx,036/87,President,,Republican,Ben Carson,0,7,0,0,0,0
Bronx,036/87,President,,Republican,Ted Cruz,1,7,0,0,0,0
Bronx,036/80,President,,Republican,John R. Kasich,1,19,0,1,0,0
Bronx,036/80,President,,Republican,Donald J. Trump,17,19,0,1,0,0
Bronx,036/80,President,,Republican,Ben Carson,0,19,0,1,0,0
Bronx,036/80,President,,Republican,Ted Cruz,2,19,0,1,0,0
Bronx,036/81,President,,Republican,John R. Kasich,3,16,0,0,0,0
Bronx,036/81,President,,Republican,Donald J. Trump,10,16,0,0,0,0
Bronx,036/81,President,,Republican,Ben Carson,0,16,0,0,0,0
Bronx,036/81,President,,Republican,Ted Cruz,3,16,0,0,0,0
Bronx,036/82,President,,Republican,John R. Kasich,11,52,0,2,0,1
Bronx,036/82,President,,Republican,Donald J. Trump,39,52,0,2,0,1
Bronx,036/82,President,,Republican,Ben Carson,0,52,0,2,0,1
Bronx,036/82,President,,Republican,Ted Cruz,4,52,0,2,0,1
Bronx,036/83,President,,Republican,John R. Kasich,0,5,0,1,0,0
Bronx,036/83,President,,Republican,Donald J. Trump,5,5,0,1,0,0
Bronx,036/83,President,,Republican,Ben Carson,0,5,0,1,0,0
Bronx,036/83,President,,Republican,Ted Cruz,1,5,0,1,0,0
Bronx,074/82,President,,Republican,John R. Kasich,1,6,0,0,0,0
Bronx,074/82,President,,Republican,Donald J. Trump,4,6,0,0,0,0
Bronx,074/82,President,,Republican,Ben Carson,0,6,0,0,0,0
Bronx,074/82,President,,Republican,Ted Cruz,1,6,0,0,0,0
Bronx,074/83,President,,Republican,John R. Kasich,1,7,0,0,0,2
Bronx,074/83,President,,Republican,Donald J. Trump,6,7,0,0,0,2
Bronx,074/83,President,,Republican,Ben Carson,1,7,0,0,0,2
Bronx,074/83,President,,Republican,Ted Cruz,1,7,0,0,0,2
Bronx,074/80,President,,Republican,John R. Kasich,0,0,0,0,0,0
Bronx,074/80,President,,Republican,Donald J. Trump,0,0,0,0,0,0
Bronx,074/80,President,,Republican,Ben Carson,0,0,0,0,0,0
Bronx,074/80,President,,Republican,Ted Cruz,0,0,0,0,0,0
Bronx,074/81,President,,Republican,John R. Kasich,12,25,0,2,0,0
Bronx,074/81,President,,Republican,Donald J. Trump,9,25,0,2,0,0
Bronx,074/81,President,,Republican,Ben Carson,1,25,0,2,0,0
Bronx,074/81,President,,Republican,Ted Cruz,5,25,0,2,0,0
Bronx,074/84,President,,Republican,John R. Kasich,0,7,0,0,0,0
Bronx,074/84,President,,Republican,Donald J. Trump,5,7,0,0,0,0
Bronx,074/84,President,,Republican,Ben Carson,0,7,0,0,0,0
Bronx,074/84,President,,Republican,Ted Cruz,2,7,0,0,0,0
Bronx,019/85,President,,Republican,John R. Kasich,1,2,0,1,0,0
Bronx,019/85,President,,Republican,Donald J. Trump,1,2,0,1,0,0
Bronx,019/85,President,,Republican,Ben Carson,1,2,0,1,0,0
Bronx,019/85,President,,Republican,Ted Cruz,0,2,0,1,0,0
Bronx,086/83,President,,Republican,John R. Kasich,0,4,0,0,0,0
Bronx,086/83,President,,Republican,Donald J. Trump,3,4,0,0,0,0
Bronx,086/83,President,,Republican,Ben Carson,1,4,0,0,0,0
Bronx,086/83,President,,Republican,Ted Cruz,0,4,0,0,0,0
Bronx,086/82,President,,Republican,John R. Kasich,1,3,0,0,0,0
Bronx,086/82,President,,Republican,Donald J. Trump,2,3,0,0,0,0
Bronx,086/82,President,,Republican,Ben Carson,0,3,0,0,0,0
Bronx,086/82,President,,Republican,Ted Cruz,0,3,0,0,0,0
Bronx,086/81,President,,Republican,John R. Kasich,7,29,0,0,0,0
Bronx,086/81,President,,Republican,Donald J. Trump,14,29,0,0,0,0
Bronx,086/81,President,,Republican,Ben Carson,0,29,0,0,0,0
Bronx,086/81,President,,Republican,Ted Cruz,8,29,0,0,0,0
Bronx,086/80,President,,Republican,John R. Kasich,1,2,0,0,1,0
Bronx,086/80,President,,Republican,Donald J. Trump,1,2,0,0,1,0
Bronx,086/80,President,,Republican,Ben Carson,0,2,0,0,1,0
Bronx,086/80,President,,Republican,Ted Cruz,1,2,0,0,1,0
Bronx,086/87,President,,Republican,John R. Kasich,0,0,0,0,0,0
Bronx,086/87,President,,Republican,Donald J. Trump,0,0,0,0,0,0
Bronx,086/87,President,,Republican,Ben Carson,0,0,0,0,0,0
Bronx,086/87,President,,Republican,Ted Cruz,0,0,0,0,0,0
Bronx,027/85,President,,Republican,John R. Kasich,0,3,0,0,0,0
Bronx,027/85,President,,Republican,Donald J. Trump,2,3,0,0,0,0
Bronx,027/85,President,,Republican,Ben Carson,0,3,0,0,0,0
Bronx,027/85,President,,Republican,Ted Cruz,1,3,0,0,0,0
Bronx,011/86,President,,Republican,John R. Kasich,1,1,0,0,0,0
Bronx,011/86,President,,Republican,Donald J. Trump,0,1,0,0,0,0
Bronx,011/86,President,,Republican,Ben Carson,0,1,0,0,0,0
Bronx,011/86,President,,Republican,Ted Cruz,0,1,0,0,0,0
Bronx,053/87,President,,Republican,John R. Kasich,0,6,0,0,0,0
Bronx,053/87,President,,Republican,Donald J. Trump,6,6,0,0,0,0
Bronx,053/87,President,,Republican,Ben Carson,0,6,0,0,0,0
Bronx,053/87,President,,Republican,Ted Cruz,0,6,0,0,0,0
Bronx,004/85,President,,Republican,John R. Kasich,0,2,0,1,0,0
Bronx,004/85,President,,Republican,Donald J. Trump,3,2,0,1,0,0
Bronx,004/85,President,,Republican,Ben Carson,0,2,0,1,0,0
Bronx,004/85,President,,Republican,Ted Cruz,0,2,0,1,0,0
Bronx,004/84,President,,Republican,John R. Kasich,0,3,0,0,0,1
Bronx,004/84,President,,Republican,Donald J. Trump,2,3,0,0,0,1
Bronx,004/84,President,,Republican,Ben Carson,1,3,0,0,0,1
Bronx,004/84,President,,Republican,Ted Cruz,0,3,0,0,0,1
Bronx,004/87,President,,Republican,John R. Kasich,0,1,0,0,0,0
Bronx,004/87,President,,Republican,Donald J. Trump,0,1,0,0,0,0
Bronx,004/87,President,,Republican,Ben Carson,0,1,0,0,0,0
Bronx,004/87,President,,Republican,Ted Cruz,1,1,0,0,0,0
Bronx,101/82,President,,Republican,John R. Kasich,1,4,0,0,0,0
Bronx,101/82,President,,Republican,Donald J. Trump,2,4,0,0,0,0
Bronx,101/82,President,,Republican,Ben Carson,0,4,0,0,0,0
Bronx,101/82,President,,Republican,Ted Cruz,1,4,0,0,0,0
Bronx,004/81,President,,Republican,John R. Kasich,0,8,0,1,1,0
Bronx,004/81,President,,Republican,Donald J. Trump,8,8,0,1,1,0
Bronx,004/81,President,,Republican,Ben Carson,0,8,0,1,1,0
Bronx,004/81,President,,Republican,Ted Cruz,1,8,0,1,1,0
Bronx,004/80,President,,Republican,John R. Kasich,6,33,0,4,0,0
Bronx,004/80,President,,Republican,Donald J. Trump,27,33,0,4,0,0
Bronx,004/80,President,,Republican,Ben Carson,0,33,0,4,0,0
Bronx,004/80,President,,Republican,Ted Cruz,4,33,0,4,0,0
Bronx,004/83,President,,Republican,John R. Kasich,0,2,0,1,0,1
Bronx,004/83,President,,Republican,Donald J. Trump,2,2,0,1,0,1
Bronx,004/83,President,,Republican,Ben Carson,0,2,0,1,0,1
Bronx,004/83,President,,Republican,Ted Cruz,1,2,0,1,0,1
Bronx,004/82,President,,Republican,John R. Kasich,8,69,0,3,0,6
Bronx,004/82,President,,Republican,Donald J. Trump,66,69,0,3,0,6
Bronx,004/82,President,,Republican,Ben Carson,1,69,0,3,0,6
Bronx,004/82,President,,Republican,Ted Cruz,3,69,0,3,0,6
Bronx,099/82,President,,Republican,John R. Kasich,1,2,0,0,0,0
Bronx,099/82,President,,Republican,Donald J. Trump,1,2,0,0,0,0
Bronx,099/82,President,,Republican,Ben Carson,0,2,0,0,0,0
Bronx,099/82,President,,Republican,Ted Cruz,0,2,0,0,0,0
Bronx,099/81,President,,Republican,John R. Kasich,2,15,0,0,0,0
Bronx,099/81,President,,Republican,Donald J. Trump,7,15,0,0,0,0
Bronx,099/81,President,,Republican,Ben Carson,0,15,0,0,0,0
Bronx,099/81,President,,Republican,Ted Cruz,6,15,0,0,0,0
Bronx,048/78,President,,Republican,John R. Kasich,3,13,0,1,1,0
Bronx,048/78,President,,Republican,Donald J. Trump,7,13,0,1,1,0
Bronx,048/78,President,,Republican,Ben Carson,0,13,0,1,1,0
Bronx,048/78,President,,Republican,Ted Cruz,5,13,0,1,1,0
Bronx,048/79,President,,Republican,John R. Kasich,0,0,0,0,0,0
Bronx,048/79,President,,Republican,Donald J. Trump,0,0,0,0,0,0
Bronx,048/79,President,,Republican,Ben Carson,0,0,0,0,0,0
Bronx,048/79,President,,Republican,Ted Cruz,0,0,0,0,0,0
Bronx,039/81,President,,Republican,John R. Kasich,1,7,0,0,0,0
Bronx,039/81,President,,Republican,Donald J. Trump,5,7,0,0,0,0
Bronx,039/81,President,,Republican,Ben Carson,0,7,0,0,0,0
Bronx,039/81,President,,Republican,Ted Cruz,1,7,0,0,0,0
Bronx,039/80,President,,Republican,John R. Kasich,0,13,0,2,0,1
Bronx,039/80,President,,Republican,Donald J. Trump,11,13,0,2,0,1
Bronx,039/80,President,,Republican,Ben Carson,0,13,0,2,0,1
Bronx,039/80,President,,Republican,Ted Cruz,5,13,0,2,0,1
Bronx,039/83,President,,Republican,John R. Kasich,0,1,0,0,0,0
Bronx,039/83,President,,Republican,Donald J. Trump,0,1,0,0,0,0
Bronx,039/83,President,,Republican,Ben Carson,0,1,0,0,0,0
Bronx,039/83,President,,Republican,Ted Cruz,1,1,0,0,0,0
Bronx,048/77,President,,Republican,John R. Kasich,1,5,0,0,0,0
Bronx,048/77,President,,Republican,Donald J. Trump,3,5,0,0,0,0
Bronx,048/77,President,,Republican,Ben Carson,0,5,0,0,0,0
Bronx,048/77,President,,Republican,Ted Cruz,1,5,0,0,0,0
Bronx,039/85,President,,Republican,John R. Kasich,0,0,0,0,0,0
Bronx,039/85,President,,Republican,Donald J. Trump,0,0,0,0,0,0
Bronx,039/85,President,,Republican,Ben Carson,0,0,0,0,0,0
Bronx,039/85,President,,Republican,Ted Cruz,0,0,0,0,0,0
Bronx,039/84,President,,Republican,John R. Kasich,0,1,0,0,0,0
Bronx,039/84,President,,Republican,Donald J. Trump,1,1,0,0,0,0
Bronx,039/84,President,,Republican,Ben Carson,0,1,0,0,0,0
Bronx,039/84,President,,Republican,Ted Cruz,0,1,0,0,0,0
Bronx,039/87,President,,Republican,John R. Kasich,1,6,0,0,0,0
Bronx,039/87,President,,Republican,Donald J. Trump,1,6,0,0,0,0
Bronx,039/87,President,,Republican,Ben Carson,0,6,0,0,0,0
Bronx,039/87,President,,Republican,Ted Cruz,4,6,0,0,0,0
Bronx,039/86,President,,Republican,John R. Kasich,1,3,0,0,1,0
Bronx,039/86,President,,Republican,Donald J. Trump,2,3,0,0,1,0
Bronx,039/86,President,,Republican,Ben Carson,0,3,0,0,1,0
Bronx,039/86,President,,Republican,Ted Cruz,1,3,0,0,1,0
Bronx,025/83,President,,Republican,John R. Kasich,0,2,0,0,0,0
Bronx,025/83,President,,Republican,Donald J. Trump,2,2,0,0,0,0
Bronx,025/83,President,,Republican,Ben Carson,0,2,0,0,0,0
Bronx,025/83,President,,Republican,Ted Cruz,0,2,0,0,0,0
Bronx,075/81,President,,Republican,John R. Kasich,6,20,0,3,0,0
Bronx,075/81,President,,Republican,Donald J. Trump,13,20,0,3,0,0
Bronx,075/81,President,,Republican,Ben Carson,0,20,0,3,0,0
Bronx,075/81,President,,Republican,Ted Cruz,4,20,0,3,0,0
Bronx,075/80,President,,Republican,John R. Kasich,0,0,0,0,0,0
Bronx,075/80,President,,Republican,Donald J. Trump,0,0,0,0,0,0
Bronx,075/80,President,,Republican,Ben Carson,0,0,0,0,0,0
Bronx,075/80,President,,Republican,Ted Cruz,0,0,0,0,0,0
Bronx,075/83,President,,Republican,John R. Kasich,2,1,0,2,0,0
Bronx,075/83,President,,Republican,Donald J. Trump,0,1,0,2,0,0
Bronx,075/83,President,,Republican,Ben Carson,0,1,0,2,0,0
Bronx,075/83,President,,Republican,Ted Cruz,0,1,0,2,0,0
Bronx,075/82,President,,Republican,John R. Kasich,0,3,0,0,0,0
Bronx,075/82,President,,Republican,Donald J. Trump,1,3,0,0,0,0
Bronx,075/82,President,,Republican,Ben Carson,0,3,0,0,0,0
Bronx,075/82,President,,Republican,Ted Cruz,2,3,0,0,0,0
Bronx,075/84,President,,Republican,John R. Kasich,0,2,0,0,0,0
Bronx,075/84,President,,Republican,Donald J. Trump,2,2,0,0,0,0
Bronx,075/84,President,,Republican,Ben Carson,0,2,0,0,0,0
Bronx,075/84,President,,Republican,Ted Cruz,0,2,0,0,0,0
Bronx,075/87,President,,Republican,John R. Kasich,4,16,0,1,0,0
Bronx,075/87,President,,Republican,Donald J. Trump,10,16,0,1,0,0
Bronx,075/87,President,,Republican,Ben Carson,0,16,0,1,0,0
Bronx,075/87,President,,Republican,Ted Cruz,3,16,0,1,0,0
Bronx,038/82,President,,Republican,John R. Kasich,5,19,0,3,0,2
Bronx,038/82,President,,Republican,Donald J. Trump,15,19,0,3,0,2
Bronx,038/82,President,,Republican,Ben Carson,0,19,0,3,0,2
Bronx,038/82,President,,Republican,Ted Cruz,3,19,0,3,0,2
Bronx,038/83,President,,Republican,John R. Kasich,0,0,0,0,0,0
Bronx,038/83,President,,Republican,Donald J. Trump,0,0,0,0,0,0
Bronx,038/83,President,,Republican,Ben Carson,0,0,0,0,0,0
Bronx,038/83,President,,Republican,Ted Cruz,0,0,0,0,0,0
Bronx,038/80,President,,Republican,John R. Kasich,3,11,0,1,0,0
Bronx,038/80,President,,Republican,Donald J. Trump,6,11,0,1,0,0
Bronx,038/80,President,,Republican,Ben Carson,0,11,0,1,0,0
Bronx,038/80,President,,Republican,Ted Cruz,2,11,0,1,0,0
Bronx,038/81,President,,Republican,John R. Kasich,0,6,0,0,0,0
Bronx,038/81,President,,Republican,Donald J. Trump,3,6,0,0,0,0
Bronx,038/81,President,,Republican,Ben Carson,1,6,0,0,0,0
Bronx,038/81,President,,Republican,Ted Cruz,2,6,0,0,0,0
Bronx,038/86,President,,Republican,John R. Kasich,0,2,0,1,0,0
Bronx,038/86,President,,Republican,Donald J. Trump,1,2,0,1,0,0
Bronx,038/86,President,,Republican,Ben Carson,1,2,0,1,0,0
Bronx,038/86,President,,Republican,Ted Cruz,0,2,0,1,0,0
Bronx,038/87,President,,Republican,John R. Kasich,1,3,0,0,0,0
Bronx,038/87,President,,Republican,Donald J. Trump,2,3,0,0,0,0
Bronx,038/87,President,,Republican,Ben Carson,0,3,0,0,0,0
Bronx,038/87,President,,Republican,Ted Cruz,0,3,0,0,0,0
Bronx,038/84,President,,Republican,John R. Kasich,1,3,0,0,0,0
Bronx,038/84,President,,Republican,Donald J. Trump,1,3,0,0,0,0
Bronx,038/84,President,,Republican,Ben Carson,0,3,0,0,0,0
Bronx,038/84,President,,Republican,Ted Cruz,1,3,0,0,0,0
Bronx,044/77,President,,Republican,John R. Kasich,0,3,0,1,0,0
Bronx,044/77,President,,Republican,Donald J. Trump,3,3,0,1,0,0
Bronx,044/77,President,,Republican,Ben Carson,0,3,0,1,0,0
Bronx,044/77,President,,Republican,Ted Cruz,1,3,0,1,0,0
Bronx,044/78,President,,Republican,John R. Kasich,1,8,0,0,0,0
Bronx,044/78,President,,Republican,Donald J. Trump,5,8,0,0,0,0
Bronx,044/78,President,,Republican,Ben Carson,0,8,0,0,0,0
Bronx,044/78,President,,Republican,Ted Cruz,2,8,0,0,0,0
Bronx,044/79,President,,Republican,John R. Kasich,2,5,0,0,0,1
Bronx,044/79,President,,Republican,Donald J. Trump,2,5,0,0,0,1
Bronx,044/79,President,,Republican,Ben Carson,0,5,0,0,0,1
Bronx,044/79,President,,Republican,Ted Cruz,2,5,0,0,0,1
Bronx,032/85,President,,Republican,John R. Kasich,1,7,0,0,0,0
Bronx,032/85,President,,Republican,Donald J. Trump,5,7,0,0,0,0
Bronx,032/85,President,,Republican,Ben Carson,0,7,0,0,0,0
Bronx,032/85,President,,Republican,Ted Cruz,1,7,0,0,0,0
Bronx,041/86,President,,Republican,John R. Kasich,2,4,0,0,0,0
Bronx,041/86,President,,Republican,Donald J. Trump,1,4,0,0,0,0
Bronx,041/86,President,,Republican,Ben Carson,0,4,0,0,0,0
Bronx,041/86,President,,Republican,Ted Cruz,1,4,0,0,0,0
Bronx,014/84,President,,Republican,John R. Kasich,1,4,0,2,0,0
Bronx,014/84,President,,Republican,Donald J. Trump,4,4,0,2,0,0
Bronx,014/84,President,,Republican,Ben Carson,0,4,0,2,0,0
Bronx,014/84,President,,Republican,Ted Cruz,1,4,0,2,0,0
Bronx,041/84,President,,Republican,John R. Kasich,0,4,0,0,0,0
Bronx,041/84,President,,Republican,Donald J. Trump,3,4,0,0,0,0
Bronx,041/84,President,,Republican,Ben Carson,0,4,0,0,0,0
Bronx,041/84,President,,Republican,Ted Cruz,1,4,0,0,0,0
Bronx,041/85,President,,Republican,John R. Kasich,0,4,0,1,0,0
Bronx,041/85,President,,Republican,Donald J. Trump,4,4,0,1,0,0
Bronx,041/85,President,,Republican,Ben Carson,0,4,0,1,0,0
Bronx,041/85,President,,Republican,Ted Cruz,1,4,0,1,0,0
Bronx,041/82,President,,Republican,John R. Kasich,3,46,0,0,0,0
Bronx,041/82,President,,Republican,Donald J. Trump,39,46,0,0,0,0
Bronx,041/82,President,,Republican,Ben Carson,0,46,0,0,0,0
Bronx,041/82,President,,Republican,Ted Cruz,4,46,0,0,0,0
Bronx,041/83,President,,Republican,John R. Kasich,0,1,0,0,0,0
Bronx,041/83,President,,Republican,Donald J. Trump,0,1,0,0,0,0
Bronx,041/83,President,,Republican,Ben Carson,0,1,0,0,0,0
Bronx,041/83,President,,Republican,Ted Cruz,1,1,0,0,0,0
Bronx,041/80,President,,Republican,John R. Kasich,0,9,0,0,0,0
Bronx,041/80,President,,Republican,Donald J. Trump,6,9,0,0,0,0
Bronx,041/80,President,,Republican,Ben Carson,1,9,0,0,0,0
Bronx,041/80,President,,Republican,Ted Cruz,2,9,0,0,0,0
Bronx,041/81,President,,Republican,John R. Kasich,12,29,0,0,0,0
Bronx,041/81,President,,Republican,Donald J. Trump,10,29,0,0,0,0
Bronx,041/81,President,,Republican,Ben Carson,1,29,0,0,0,0
Bronx,041/81,President,,Republican,Ted Cruz,6,29,0,0,0,0
Bronx,038/85,President,,Republican,John R. Kasich,0,1,0,1,0,0
Bronx,038/85,President,,Republican,Donald J. Trump,1,1,0,1,0,0
Bronx,038/85,President,,Republican,Ben Carson,0,1,0,1,0,0
Bronx,038/85,President,,Republican,Ted Cruz,1,1,0,1,0,0
Bronx,009/87,President,,Republican,John R. Kasich,0,1,0,0,0,0
Bronx,009/87,President,,Republican,Donald J. Trump,1,1,0,0,0,0
Bronx,009/87,President,,Republican,Ben Carson,0,1,0,0,0,0
Bronx,009/87,President,,Republican,Ted Cruz,0,1,0,0,0,0
Bronx,084/87,President,,Republican,John R. Kasich,0,2,0,1,0,0
Bronx,084/87,President,,Republican,Donald J. Trump,2,2,0,1,0,0
Bronx,084/87,President,,Republican,Ben Carson,0,2,0,1,0,0
Bronx,084/87,President,,Republican,Ted Cruz,1,2,0,1,0,0
Bronx,049/77,President,,Republican,John R. Kasich,0,2,0,0,0,1
