county,precinct,office,district,party,candidate,votes,public_counter_votes,emergency_votes,absentee_military_votes,federal_votes,affidavit_votes
Queens,056/33,State Assembly,33,Democratic,Roy Paul,9,157,0,3,1
Queens,056/33,State Assembly,33,Democratic,Bryan J. Block,45,157,0,3,1
Queens,019/33,State Assembly,33,Democratic,Clyde Vanel,4,37,0,2,0
Queens,019/33,State Assembly,33,Democratic,Sabine French,3,37,0,2,0
Queens,019/33,State Assembly,33,Democratic,Nantasha Williams,7,37,0,2,0
Queens,019/33,State Assembly,33,Democratic,Roy Paul,9,37,0,2,0
Queens,019/33,State Assembly,33,Democratic,Bryan J. Block,15,37,0,2,0
Queens,070/33,State Assembly,33,Democratic,Clyde Vanel,48,121,0,6,1
Queens,070/33,State Assembly,33,Democratic,Sabine French,3,121,0,6,1
Queens,070/33,State Assembly,33,Democratic,Nantasha Williams,30,121,0,6,1
Queens,070/33,State Assembly,33,Democratic,Roy Paul,5,121,0,6,1
Queens,070/33,State Assembly,33,Democratic,Bryan J. Block,41,121,0,6,1
Queens,059/33,State Assembly,33,Democratic,Clyde Vanel,60,148,0,1,0
Queens,059/33,State Assembly,33,Democratic,Sabine French,2,148,0,1,0
Queens,059/33,State Assembly,33,Democratic,Nantasha Williams,33,148,0,1,0
Queens,059/33,State Assembly,33,Democratic,Roy Paul,5,148,0,1,0
Queens,059/33,State Assembly,33,Democratic,Bryan J. Block,47,148,0,1,0
Queens,051/33,State Assembly,33,Democratic,Clyde Vanel,28,102,0,3,0,2
Queens,051/33,State Assembly,33,Democratic,Sabine French,7,102,0,3,0,2
Queens,051/33,State Assembly,33,Democratic,Nantasha Williams,27,102,0,3,0,2
Queens,051/33,State Assembly,33,Democratic,Roy Paul,16,102,0,3,0,2
Queens,051/33,State Assembly,33,Democratic,Bryan J. Block,22,102,0,3,0,2
Queens,050/33,State Assembly,33,Democratic,Clyde Vanel,33,88,0,2,1
Queens,050/33,State Assembly,33,Democratic,Sabine French,2,88,0,2,1
Queens,050/33,State Assembly,33,Democratic,Nantasha Williams,22,88,0,2,1
Queens,050/33,State Assembly,33,Democratic,Roy Paul,20,88,0,2,1
Queens,050/33,State Assembly,33,Democratic,Bryan J. Block,13,88,0,2,1
Queens,063/33,State Assembly,33,Democratic,Clyde Vanel,43,131,0,3,0
Queens,063/33,State Assembly,33,Democratic,Sabine French,3,131,0,3,0
Queens,063/33,State Assembly,33,Democratic,Nantasha Williams,29,131,0,3,0
Queens,063/33,State Assembly,33,Democratic,Roy Paul,2,131,0,3,0
Queens,063/33,State Assembly,33,Democratic,Bryan J. Block,56,131,0,3,0
Queens,007/33,State Assembly,33,Democratic,Clyde Vanel,4,20,0,5,0
Queens,007/33,State Assembly,33,Democratic,Sabine French,0,20,0,5,0
Queens,007/33,State Assembly,33,Democratic,Nantasha Williams,1,20,0,5,0
Queens,007/33,State Assembly,33,Democratic,Roy Paul,7,20,0,5,0
Queens,007/33,State Assembly,33,Democratic,Bryan J. Block,13,20,0,5,0
Queens,068/33,State Assembly,33,Democratic,Clyde Vanel,64,170,0,12,1
Queens,068/33,State Assembly,33,Democratic,Sabine French,4,170,0,12,1
Queens,068/33,State Assembly,33,Democratic,Nantasha Williams,28,170,0,12,1
Queens,068/33,State Assembly,33,Democratic,Roy Paul,4,170,0,12,1
Queens,068/33,State Assembly,33,Democratic,Bryan J. Block,83,170,0,12,1
Queens,073/33,State Assembly,33,Democratic,Clyde Vanel,31,79,0,1,1
Queens,073/33,State Assembly,33,Democratic,Sabine French,1,79,0,1,1
Queens,073/33,State Assembly,33,Democratic,Nantasha Williams,28,79,0,1,1
Queens,073/33,State Assembly,33,Democratic,Roy Paul,8,79,0,1,1
Queens,073/33,State Assembly,33,Democratic,Bryan J. Block,9,79,0,1,1
Queens,052/33,State Assembly,33,Democratic,Clyde Vanel,35,97,0,6,1
Queens,052/33,State Assembly,33,Democratic,Sabine French,4,97,0,6,1
Queens,052/33,State Assembly,33,Democratic,Nantasha Williams,17,97,0,6,1
Queens,052/33,State Assembly,33,Democratic,Roy Paul,28,97,0,6,1
Queens,052/33,State Assembly,33,Democratic,Bryan J. Block,19,97,0,6,1
Queens,029/33,State Assembly,33,Democratic,Clyde Vanel,37,86,0,7,0,2
Queens,029/33,State Assembly,33,Democratic,Sabine French,2,86,0,7,0,2
Queens,029/33,State Assembly,33,Democratic,Nantasha Williams,22,86,0,7,0,2
Queens,029/33,State Assembly,33,Democratic,Roy Paul,2,86,0,7,0,2
Queens,029/33,State Assembly,33,Democratic,Bryan J. Block,26,86,0,7,0,2
Queens,045/33,State Assembly,33,Democratic,Clyde Vanel,52,118,0,7,1,2
Queens,045/33,State Assembly,33,Democratic,Sabine French,3,118,0,7,1,2
Queens,045/33,State Assembly,33,Democratic,Nantasha Williams,46,118,0,7,1,2
Queens,045/33,State Assembly,33,Democratic,Roy Paul,8,118,0,7,1,2
Queens,045/33,State Assembly,33,Democratic,Bryan J. Block,10,118,0,7,1,2
Queens,062/33,State Assembly,33,Democratic,Clyde Vanel,42,119,0,5,1,2
Queens,062/33,State Assembly,33,Democratic,Sabine French,6,119,0,5,1,2
Queens,062/33,State Assembly,33,Democratic,Nantasha Williams,25,119,0,5,1,2
Queens,062/33,State Assembly,33,Democratic,Roy Paul,8,119,0,5,1,2
Queens,062/33,State Assembly,33,Democratic,Bryan J. Block,36,119,0,5,1,2
Queens,002/33,State Assembly,33,Democratic,Clyde Vanel,5,36,0,0,0,1
Queens,002/33,State Assembly,33,Democratic,Sabine French,3,36,0,0,0,1
Queens,002/33,State Assembly,33,Democratic,Nantasha Williams,5,36,0,0,0,1
Queens,002/33,State Assembly,33,Democratic,Roy Paul,10,36,0,0,0,1
Queens,002/33,State Assembly,33,Democratic,Bryan J. Block,12,36,0,0,0,1
Queens,057/33,State Assembly,33,Democratic,Clyde Vanel,35,131,0,7,1,1
Queens,057/33,State Assembly,33,Democratic,Sabine French,8,131,0,7,1,1
Queens,057/33,State Assembly,33,Democratic,Nantasha Williams,48,131,0,7,1,1
Queens,057/33,State Assembly,33,Democratic,Roy Paul,9,131,0,7,1,1
Queens,057/33,State Assembly,33,Democratic,Bryan J. Block,35,131,0,7,1,1
Queens,058/33,State Assembly,33,Democratic,Clyde Vanel,41,134,0,3,0
Queens,058/33,State Assembly,33,Democratic,Sabine French,3,134,0,3,0
Queens,058/33,State Assembly,33,Democratic,Nantasha Williams,36,134,0,3,0
Queens,058/33,State Assembly,33,Democratic,Roy Paul,12,134,0,3,0
Queens,058/33,State Assembly,33,Democratic,Bryan J. Block,43,134,0,3,0
Queens,032/33,State Assembly,33,Democratic,Clyde Vanel,35,104,0,2,1,1
Queens,032/33,State Assembly,33,Democratic,Sabine French,3,104,0,2,1,1
Queens,032/33,State Assembly,33,Democratic,Nantasha Williams,30,104,0,2,1,1
Queens,032/33,State Assembly,33,Democratic,Roy Paul,18,104,0,2,1,1
Queens,032/33,State Assembly,33,Democratic,Bryan J. Block,17,104,0,2,1,1
Queens,072/33,State Assembly,33,Democratic,Clyde Vanel,17,68,0,2,0
Queens,072/33,State Assembly,33,Democratic,Sabine French,2,68,0,2,0
Queens,072/33,State Assembly,33,Democratic,Nantasha Williams,30,68,0,2,0
Queens,072/33,State Assembly,33,Democratic,Roy Paul,9,68,0,2,0
Queens,072/33,State Assembly,33,Democratic,Bryan J. Block,11,68,0,2,0
Queens,071/33,State Assembly,33,Democratic,Clyde Vanel,36,86,0,4,0
Queens,071/33,State Assembly,33,Democratic,Sabine French,5,86,0,4,0
Queens,071/33,State Assembly,33,Democratic,Nantasha Williams,16,86,0,4,0
Queens,071/33,State Assembly,33,Democratic,Roy Paul,1,86,0,4,0
Queens,071/33,State Assembly,33,Democratic,Bryan J. Block,32,86,0,4,0
Queens,041/33,State Assembly,33,Democratic,Clyde Vanel,30,81,0,4,0
Queens,041/33,State Assembly,33,Democratic,Sabine French,7,81,0,4,0
Queens,041/33,State Assembly,33,Democratic,Nantasha Williams,21,81,0,4,0
Queens,041/33,State Assembly,33,Democratic,Roy Paul,6,81,0,4,0
Queens,041/33,State Assembly,33,Democratic,Bryan J. Block,20,81,0,4,0
Queens,025/33,State Assembly,33,Democratic,Clyde Vanel,3,26,0,0,0
Queens,025/33,State Assembly,33,Democratic,Sabine French,3,26,0,0,0
Queens,025/33,State Assembly,33,Democratic,Nantasha Williams,12,26,0,0,0
Queens,025/33,State Assembly,33,Democratic,Roy Paul,5,26,0,0,0
Queens,025/33,State Assembly,33,Democratic,Bryan J. Block,2,26,0,0,0
Queens,010/33,State Assembly,33,Democratic,Clyde Vanel,5,12,0,1,0
Queens,010/33,State Assembly,33,Democratic,Sabine French,0,12,0,1,0
Queens,010/33,State Assembly,33,Democratic,Nantasha Williams,2,12,0,1,0
Queens,010/33,State Assembly,33,Democratic,Roy Paul,3,12,0,1,0
Queens,010/33,State Assembly,33,Democratic,Bryan J. Block,3,12,0,1,0
Queens,031/33,State Assembly,33,Democratic,Clyde Vanel,28,77,0,2,0
Queens,031/33,State Assembly,33,Democratic,Sabine French,1,77,0,2,0
Queens,031/33,State Assembly,33,Democratic,Nantasha Williams,30,77,0,2,0
Queens,031/33,State Assembly,33,Democratic,Roy Paul,5,77,0,2,0
Queens,031/33,State Assembly,33,Democratic,Bryan J. Block,12,77,0,2,0
Queens,030/33,State Assembly,33,Democratic,Clyde Vanel,30,97,0,1,0,1
Queens,030/33,State Assembly,33,Democratic,Sabine French,1,97,0,1,0,1
Queens,030/33,State Assembly,33,Democratic,Nantasha Williams,29,97,0,1,0,1
Queens,030/33,State Assembly,33,Democratic,Roy Paul,15,97,0,1,0,1
Queens,030/33,State Assembly,33,Democratic,Bryan J. Block,20,97,0,1,0,1
Queens,006/33,State Assembly,33,Democratic,Clyde Vanel,5,32,0,0,0,1
Queens,006/33,State Assembly,33,Democratic,Sabine French,2,32,0,0,0,1
Queens,006/33,State Assembly,33,Democratic,Nantasha Williams,8,32,0,0,0,1
Queens,006/33,State Assembly,33,Democratic,Roy Paul,8,32,0,0,0,1
Queens,006/33,State Assembly,33,Democratic,Bryan J. Block,6,32,0,0,0,1
Queens,017/33,State Assembly,33,Democratic,Clyde Vanel,8,29,0,4,0
Queens,017/33,State Assembly,33,Democratic,Sabine French,2,29,0,4,0
Queens,017/33,State Assembly,33,Democratic,Nantasha Williams,9,29,0,4,0
Queens,017/33,State Assembly,33,Democratic,Roy Paul,4,29,0,4,0
Queens,017/33,State Assembly,33,Democratic,Bryan J. Block,9,29,0,4,0
Queens,021/33,State Assembly,33,Democratic,Clyde Vanel,12,45,0,0,0
Queens,021/33,State Assembly,33,Democratic,Sabine French,3,45,0,0,0
Queens,021/33,State Assembly,33,Democratic,Nantasha Williams,15,45,0,0,0
Queens,021/33,State Assembly,33,Democratic,Roy Paul,6,45,0,0,0
Queens,021/33,State Assembly,33,Democratic,Bryan J. Block,5,45,0,0,0
Queens,018/33,State Assembly,33,Democratic,Clyde Vanel,4,36,0,1,0,1
Queens,018/33,State Assembly,33,Democratic,Sabine French,0,36,0,1,0,1
Queens,018/33,State Assembly,33,Democratic,Nantasha Williams,8,36,0,1,0,1
Queens,018/33,State Assembly,33,Democratic,Roy Paul,8,36,0,1,0,1
Queens,018/33,State Assembly,33,Democratic,Bryan J. Block,16,36,0,1,0,1
Queens,028/33,State Assembly,33,Democratic,Clyde Vanel,11,41,0,1,0
Queens,028/33,State Assembly,33,Democratic,Sabine French,2,41,0,1,0
Queens,028/33,State Assembly,33,Democratic,Nantasha Williams,12,41,0,1,0
Queens,028/33,State Assembly,33,Democratic,Roy Paul,4,41,0,1,0
Queens,028/33,State Assembly,33,Democratic,Bryan J. Block,10,41,0,1,0
Queens,040/33,State Assembly,33,Democratic,Clyde Vanel,17,49,0,5,1
Queens,040/33,State Assembly,33,Democratic,Sabine French,2,49,0,5,1
Queens,040/33,State Assembly,33,Democratic,Nantasha Williams,21,49,0,5,1
Queens,040/33,State Assembly,33,Democratic,Roy Paul,3,49,0,5,1
Queens,040/33,State Assembly,33,Democratic,Bryan J. Block,11,49,0,5,1
Queens,020/33,State Assembly,33,Democratic,Clyde Vanel,5,35,0,2,2
Queens,020/33,State Assembly,33,Democratic,Sabine French,1,35,0,2,2
Queens,020/33,State Assembly,33,Democratic,Nantasha Williams,18,35,0,2,2
Queens,020/33,State Assembly,33,Democratic,Roy Paul,7,35,0,2,2
Queens,020/33,State Assembly,33,Democratic,Bryan J. Block,8,35,0,2,2
Queens,048/33,State Assembly,33,Democratic,Clyde Vanel,31,76,0,0,1
Queens,048/33,State Assembly,33,Democratic,Sabine French,3,76,0,0,1
Queens,048/33,State Assembly,33,Democratic,Nantasha Williams,23,76,0,0,1
Queens,048/33,State Assembly,33,Democratic,Roy Paul,8,76,0,0,1
Queens,048/33,State Assembly,33,Democratic,Bryan J. Block,10,76,0,0,1
Queens,044/33,State Assembly,33,Democratic,Clyde Vanel,32,86,0,4,1
Queens,044/33,State Assembly,33,Democratic,Sabine French,4,86,0,4,1
Queens,044/33,State Assembly,33,Democratic,Nantasha Williams,34,86,0,4,1
Queens,044/33,State Assembly,33,Democratic,Roy Paul,7,86,0,4,1
Queens,044/33,State Assembly,33,Democratic,Bryan J. Block,14,86,0,4,1
Queens,039/33,State Assembly,33,Democratic,Clyde Vanel,28,86,0,3,1
Queens,039/33,State Assembly,33,Democratic,Sabine French,2,86,0,3,1
Queens,039/33,State Assembly,33,Democratic,Nantasha Williams,33,86,0,3,1
Queens,039/33,State Assembly,33,Democratic,Roy Paul,4,86,0,3,1
Queens,039/33,State Assembly,33,Democratic,Bryan J. Block,22,86,0,3,1
Queens,005/33,State Assembly,33,Democratic,Clyde Vanel,6,29,0,2,0
Queens,005/33,State Assembly,33,Democratic,Sabine French,0,29,0,2,0
Queens,005/33,State Assembly,33,Democratic,Nantasha Williams,4,29,0,2,0
Queens,005/33,State Assembly,33,Democratic,Roy Paul,10,29,0,2,0
Queens,005/33,State Assembly,33,Democratic,Bryan J. Block,9,29,0,2,0
Queens,026/33,State Assembly,33,Democratic,Clyde Vanel,8,28,0,5,0
Queens,026/33,State Assembly,33,Democratic,Sabine French,2,28,0,5,0
Queens,026/33,State Assembly,33,Democratic,Nantasha Williams,12,28,0,5,0
Queens,026/33,State Assembly,33,Democratic,Roy Paul,4,28,0,5,0
Queens,026/33,State Assembly,33,Democratic,Bryan J. Block,7,28,0,5,0
