county,precinct,office,district,party,candidate,election_day,absentee,votes
Ulster,Plattekill 2,U.S. House,18,,Blank,3,2,5
Ulster,Plattekill 3,U.S. House,18,,Blank,14,1,15
Ulster,Plattekill 4,U.S. House,18,,Blank,10,0,10
Ulster,Plattekill 5,U.S. House,18,,Blank,9,1,10
Ulster,Plattekill 6,U.S. House,18,,Blank,7,1,8
Ulster,Rochester 1,U.S. House,18,,Blank,5,0,5
Ulster,Rochester 2,U.S. House,18,,Blank,5,0,5
Ulster,Rochester 3,U.S. House,18,,Blank,5,1,6
Ulster,Rochester 4,U.S. House,18,,Blank,9,1,10
Ulster,Rochester 5,U.S. House,18,,Blank,5,0,5
Ulster,Rosendale 1,U.S. House,18,,Blank,6,1,7
Ulster,Rosendale 2,U.S. House,18,,Blank,4,1,5
Ulster,Rosendale 3,U.S. House,18,,Blank,1,1,2
Ulster,Rosendale 4,U.S. House,18,,Blank,2,0,2
Ulster,Rosendale 5,U.S. House,18,,Blank,6,1,7
Ulster,Shawangunk 1,U.S. House,18,,Blank,10,3,13
Ulster,Shawangunk 2,U.S. House,18,,Blank,6,3,9
Ulster,Shawangunk 3,U.S. House,18,,Blank,5,0,5
Ulster,Shawangunk 4,U.S. House,18,,Blank,2,0,2
Ulster,Shawangunk 5,U.S. House,18,,Blank,3,0,3
Ulster,Shawangunk 6,U.S. House,18,,Blank,4,0,4
Ulster,Shawangunk 7,U.S. House,18,,Blank,12,0,12
Ulster,Wawarsing 1,U.S. House,18,,Blank,1,0,1
Ulster,Wawarsing 8,U.S. House,18,,Blank,10,2,12
Ulster,Wawarsing 9,U.S. House,18,,Blank,2,0,2
Ulster,Wawarsing 12,U.S. House,18,,Blank,3,0,3
Ulster,Wawarsing 13,U.S. House,18,,Blank,3,0,3
Ulster,Kingston Ward 1-1,U.S. House,18,,Void,0,0,0
Ulster,Kingston Ward 1-2,U.S. House,18,,Void,0,0,0
Ulster,Kingston Ward 1-3,U.S. House,18,,Void,0,0,0
Ulster,Kingston Ward 2-1,U.S. House,18,,Void,0,0,0
Ulster,Kingston Ward 2-2,U.S. House,18,,Void,0,0,0
Ulster,Kingston Ward 2-3,U.S. House,18,,Void,0,0,0
Ulster,Kingston Ward 3-1,U.S. House,18,,Void,0,0,0
Ulster,Kingston Ward 3-2,U.S. House,18,,Void,0,0,0
Ulster,Kingston Ward 3-3,U.S. House,18,,Void,0,2,2
Ulster,Kingston Ward 4-1,U.S. House,18,,Void,0,0,0
Ulster,Kingston Ward 4-2,U.S. House,18,,Void,0,0,0
Ulster,Kingston Ward 5-1,U.S. House,18,,Void,0,0,0
Ulster,Kingston Ward 5-2,U.S. House,18,,Void,0,0,0
Ulster,Kingston Ward 5-3,U.S. House,18,,Void,0,0,0
Ulster,Kingston Ward 6-1,U.S. House,18,,Void,0,0,0
Ulster,Kingston Ward 6-2,U.S. House,18,,Void,0,0,0
Ulster,Kingston Ward 6-3,U.S. House,18,,Void,0,0,0
Ulster,Kingston Ward 7-1,U.S. House,18,,Void,0,0,0
Ulster,Kingston Ward 7-2,U.S. House,18,,Void,1,0,1
Ulster,Kingston Ward 7-3,U.S. House,18,,Void,0,0,0
Ulster,Kingston Ward 8-1,U.S. House,18,,Void,0,0,0
Ulster,Kingston Ward 8-2,U.S. House,18,,Void,1,0,1
Ulster,Kingston Ward 8-3,U.S. House,18,,Void,0,0,0
Ulster,Kingston Ward 9-1,U.S. House,18,,Void,0,0,0
Ulster,Kingston Ward 9-2,U.S. House,18,,Void,0,0,0
Ulster,Kingston Ward 9-3,U.S. House,18,,Void,0,0,0
Ulster,Esopus 1,U.S. House,18,,Void,0,0,0
Ulster,Esopus 2,U.S. House,18,,Void,0,0,0
Ulster,Esopus 3,U.S. House,18,,Void,0,0,0
Ulster,Esopus 4,U.S. House,18,,Void,0,0,0
Ulster,Esopus 5,U.S. House,18,,Void,1,0,1
Ulster,Esopus 6,U.S. House,18,,Void,0,1,1
Ulster,Esopus 7,U.S. House,18,,Void,0,0,0
Ulster,Gardiner 1,U.S. House,18,,Void,0,0,0
Ulster,Gardiner 2,U.S. House,18,,Void,0,0,0
Ulster,Gardiner 3,U.S. House,18,,Void,0,0,0
Ulster,Gardiner 4,U.S. House,18,,Void,0,0,0
Ulster,Lloyd 1,U.S. House,18,,Void,0,0,0
Ulster,Lloyd 2,U.S. House,18,,Void,0,0,0
Ulster,Lloyd 3,U.S. House,18,,Void,0,0,0
Ulster,Lloyd 4,U.S. House,18,,Void,0,0,0
Ulster,Lloyd 5,U.S. House,18,,Void,0,0,0
Ulster,Lloyd 6,U.S. House,18,,Void,0,0,0
Ulster,Lloyd 7,U.S. House,18,,Void,1,0,1
Ulster,Marbletown 1,U.S. House,18,,Void,0,0,0
Ulster,Marbletown 2,U.S. House,18,,Void,0,0,0
Ulster,Marbletown 3,U.S. House,18,,Void,0,0,0
Ulster,Marbletown 4,U.S. House,18,,Void,0,0,0
Ulster,Marbletown 5,U.S. House,18,,Void,0,0,0
Ulster,Marbletown 6,U.S. House,18,,Void,0,0,0
Ulster,Marbletown 7,U.S. House,18,,Void,0,0,0
Ulster,Marlborough 1,U.S. House,18,,Void,0,0,0
Ulster,Marlborough 2,U.S. House,18,,Void,0,0,0
Ulster,Marlborough 3,U.S. House,18,,Void,0,0,0
Ulster,Marlborough 4,U.S. House,18,,Void,0,0,0
Ulster,Marlborough 5,U.S. House,18,,Void,0,0,0
Ulster,Marlborough 6,U.S. House,18,,Void,0,0,0
Ulster,New Paltz 1,U.S. House,18,,Void,0,0,0
Ulster,New Paltz 2,U.S. House,18,,Void,0,0,0
Ulster,New Paltz 3,U.S. House,18,,Void,0,0,0
Ulster,New Paltz 4,U.S. House,18,,Void,0,0,0
Ulster,New Paltz 5,U.S. House,18,,Void,0,0,0
Ulster,New Paltz 6,U.S. House,18,,Void,1,0,1
Ulster,New Paltz 7,U.S. House,18,,Void,0,0,0
Ulster,New Paltz 8,U.S. House,18,,Void,0,0,0
Ulster,New Paltz 9,U.S. House,18,,Void,0,0,0
Ulster,New Paltz 10,U.S. House,18,,Void,0,0,0
Ulster,Plattekill 1,U.S. House,18,,Void,0,0,0
Ulster,Plattekill 2,U.S. House,18,,Void,0,0,0
Ulster,Plattekill 3,U.S. House,18,,Void,0,0,0
Ulster,Plattekill 4,U.S. House,18,,Void,0,0,0
Ulster,Plattekill 5,U.S. House,18,,Void,0,0,0
Ulster,Plattekill 6,U.S. House,18,,Void,0,0,0
Ulster,Rochester 1,U.S. House,18,,Void,1,0,1
Ulster,Rochester 2,U.S. House,18,,Void,1,0,1
Ulster,Rochester 3,U.S. House,18,,Void,0,0,0
Ulster,Rochester 4,U.S. House,18,,Void,0,0,0
Ulster,Rochester 5,U.S. House,18,,Void,0,0,0
Ulster,Rosendale 1,U.S. House,18,,Void,1,0,1
Ulster,Rosendale 2,U.S. House,18,,Void,0,0,0
Ulster,Rosendale 3,U.S. House,18,,Void,0,0,0
Ulster,Rosendale 4,U.S. House,18,,Void,0,0,0
Ulster,Rosendale 5,U.S. House,18,,Void,0,0,0
Ulster,Shawangunk 1,U.S. House,18,,Void,1,0,1
Ulster,Shawangunk 2,U.S. House,18,,Void,0,0,0
Ulster,Shawangunk 3,U.S. House,18,,Void,0,0,0
Ulster,Shawangunk 4,U.S. House,18,,Void,0,0,0
Ulster,Shawangunk 5,U.S. House,18,,Void,0,0,0
Ulster,Shawangunk 6,U.S. House,18,,Void,0,0,0
Ulster,Shawangunk 7,U.S. House,18,,Void,0,0,0
Ulster,Wawarsing 1,U.S. House,18,,Void,0,0,0
Ulster,Wawarsing 8,U.S. House,18,,Void,0,0,0
Ulster,Wawarsing 9,U.S. House,18,,Void,0,0,0
Ulster,Wawarsing 12,U.S. House,18,,Void,0,0,0
Ulster,Wawarsing 13,U.S. House,18,,Void,0,0,0
Ulster,Denning 1,U.S. House,19,DEM,Josh Riley,57,11,68
Ulster,Denning 2,U.S. House,19,DEM,Josh Riley,27,8,35
Ulster,Hardenburgh 1,U.S. House,19,DEM,Josh Riley,2,6,8
Ulster,Hardenburgh 2,U.S. House,19,DEM,Josh Riley,20,4,24
Ulster,Hurley 1,U.S. House,19,DEM,Josh Riley,202,25,227
Ulster,Hurley 2,U.S. House,19,DEM,Josh Riley,166,19,185
Ulster,Hurley 3,U.S. House,19,DEM,Josh Riley,211,34,245
Ulster,Hurley 4,U.S. House,19,DEM,Josh Riley,183,21,204
Ulster,Hurley 5,U.S. House,19,DEM,Josh Riley,250,42,292
Ulster,Hurley 6,U.S. House,19,DEM,Josh Riley,140,10,150
Ulster,Hurley 7,U.S. House,19,DEM,Josh Riley,277,52,329
Ulster,Hurley 8,U.S. House,19,DEM,Josh Riley,181,21,202
Ulster,"Kingston, Town 1",U.S. House,19,DEM,Josh Riley,156,12,168
Ulster,Olive 1,U.S. House,19,DEM,Josh Riley,301,32,333
Ulster,Olive 2,U.S. House,19,DEM,Josh Riley,205,40,245
Ulster,Olive 3,U.S. House,19,DEM,Josh Riley,220,28,248
Ulster,Olive 4,U.S. House,19,DEM,Josh Riley,222,21,243
Ulster,Olive 5,U.S. House,19,DEM,Josh Riley,222,24,246
Ulster,Saugerties 1,U.S. House,19,DEM,Josh Riley,104,14,118
Ulster,Saugerties 2,U.S. House,19,DEM,Josh Riley,244,36,280
Ulster,Saugerties 3,U.S. House,19,DEM,Josh Riley,168,20,188
Ulster,Saugerties 4,U.S. House,19,DEM,Josh Riley,322,32,354
Ulster,Saugerties 5,U.S. House,19,DEM,Josh Riley,365,67,432
Ulster,Saugerties 6,U.S. House,19,DEM,Josh Riley,267,33,300
Ulster,Saugerties 7,U.S. House,19,DEM,Josh Riley,85,9,94
Ulster,Saugerties 8,U.S. House,19,DEM,Josh Riley,222,36,258
Ulster,Saugerties 9,U.S. House,19,DEM,Josh Riley,190,26,216
Ulster,Saugerties 10,U.S. House,19,DEM,Josh Riley,133,21,154
Ulster,Saugerties 11,U.S. House,19,DEM,Josh Riley,287,39,326
Ulster,Saugerties 12,U.S. House,19,DEM,Josh Riley,197,32,229
Ulster,Saugerties 13,U.S. House,19,DEM,Josh Riley,270,31,301
Ulster,Saugerties 14,U.S. House,19,DEM,Josh Riley,42,7,49
Ulster,Saugerties 15,U.S. House,19,DEM,Josh Riley,306,28,334
Ulster,Saugerties 16,U.S. House,19,DEM,Josh Riley,284,30,314
Ulster,Shandaken 1,U.S. House,19,DEM,Josh Riley,286,53,339
Ulster,Shandaken 2,U.S. House,19,DEM,Josh Riley,102,14,116
Ulster,Shandaken 3,U.S. House,19,DEM,Josh Riley,151,29,180
Ulster,Shandaken 4,U.S. House,19,DEM,Josh Riley,137,21,158
Ulster,Ulster 1,U.S. House,19,DEM,Josh Riley,192,23,215
Ulster,Ulster 2,U.S. House,19,DEM,Josh Riley,185,60,245
Ulster,Ulster 3,U.S. House,19,DEM,Josh Riley,66,15,81
Ulster,Ulster 4,U.S. House,19,DEM,Josh Riley,101,6,107
Ulster,Ulster 5,U.S. House,19,DEM,Josh Riley,84,32,116
Ulster,Ulster 6,U.S. House,19,DEM,Josh Riley,91,10,101
Ulster,Ulster 7,U.S. House,19,DEM,Josh Riley,110,14,124
Ulster,Ulster 8,U.S. House,19,DEM,Josh Riley,74,17,91
Ulster,Ulster 9,U.S. House,19,DEM,Josh Riley,169,27,196
Ulster,Ulster 10,U.S. House,19,DEM,Josh Riley,167,17,184
Ulster,Ulster 11,U.S. House,19,DEM,Josh Riley,126,32,158
Ulster,Ulster 12,U.S. House,19,DEM,Josh Riley,118,19,137
Ulster,Ulster 13,U.S. House,19,DEM,Josh Riley,280,30,310
Ulster,Ulster 14,U.S. House,19,DEM,Josh Riley,122,15,137
Ulster,Wawarsing 2,U.S. House,19,DEM,Josh Riley,184,18,202
Ulster,Wawarsing 3,U.S. House,19,DEM,Josh Riley,165,21,186
Ulster,Wawarsing 4,U.S. House,19,DEM,Josh Riley,111,16,127
Ulster,Wawarsing 5,U.S. House,19,DEM,Josh Riley,60,12,72
Ulster,Wawarsing 6,U.S. House,19,DEM,Josh Riley,76,8,84
Ulster,Wawarsing 7,U.S. House,19,DEM,Josh Riley,41,9,50
Ulster,Wawarsing 10,U.S. House,19,DEM,Josh Riley,122,15,137
Ulster,Wawarsing 11,U.S. House,19,DEM,Josh Riley,56,14,70
Ulster,Woodstock 1,U.S. House,19,DEM,Josh Riley,381,66,447
Ulster,Woodstock 2,U.S. House,19,DEM,Josh Riley,215,52,267
Ulster,Woodstock 3,U.S. House,19,DEM,Josh Riley,333,63,396
Ulster,Woodstock 4,U.S. House,19,DEM,Josh Riley,181,32,213
Ulster,Woodstock 5,U.S. House,19,DEM,Josh Riley,198,35,233
Ulster,Woodstock 6,U.S. House,19,DEM,Josh Riley,236,26,262
Ulster,Woodstock 7,U.S. House,19,DEM,Josh Riley,299,68,367
Ulster,Woodstock 8,U.S. House,19,DEM,Josh Riley,199,51,250
Ulster,Woodstock 9,U.S. House,19,DEM,Josh Riley,293,51,344
Ulster,Denning 1,U.S. House,19,REP,Marcus Molinaro,65,5,70
Ulster,Denning 2,U.S. House,19,REP,Marcus Molinaro,59,2,61
Ulster,Hardenburgh 1,U.S. House,19,REP,Marcus Molinaro,6,4,10
Ulster,Hardenburgh 2,U.S. House,19,REP,Marcus Molinaro,41,8,49
Ulster,Hurley 1,U.S. House,19,REP,Marcus Molinaro,117,5,122
Ulster,Hurley 2,U.S. House,19,REP,Marcus Molinaro,141,8,149
Ulster,Hurley 3,U.S. House,19,REP,Marcus Molinaro,193,11,204
Ulster,Hurley 4,U.S. House,19,REP,Marcus Molinaro,181,14,195
Ulster,Hurley 5,U.S. House,19,REP,Marcus Molinaro,73,1,74
Ulster,Hurley 6,U.S. House,19,REP,Marcus Molinaro,123,5,128
Ulster,Hurley 7,U.S. House,19,REP,Marcus Molinaro,125,9,134
Ulster,Hurley 8,U.S. House,19,REP,Marcus Molinaro,162,13,175
Ulster,"Kingston, Town 1",U.S. House,19,REP,Marcus Molinaro,184,15,199
Ulster,Olive 1,U.S. House,19,REP,Marcus Molinaro,202,5,207
Ulster,Olive 2,U.S. House,19,REP,Marcus Molinaro,116,10,126
Ulster,Olive 3,U.S. House,19,REP,Marcus Molinaro,153,9,162
Ulster,Olive 4,U.S. House,19,REP,Marcus Molinaro,119,9,128
Ulster,Olive 5,U.S. House,19,REP,Marcus Molinaro,93,13,106
Ulster,Saugerties 1,U.S. House,19,REP,Marcus Molinaro,109,3,112
Ulster,Saugerties 2,U.S. House,19,REP,Marcus Molinaro,136,16,152
Ulster,Saugerties 3,U.S. House,19,REP,Marcus Molinaro,112,14,126
Ulster,Saugerties 4,U.S. House,19,REP,Marcus Molinaro,197,15,212
Ulster,Saugerties 5,U.S. House,19,REP,Marcus Molinaro,195,20,215
Ulster,Saugerties 6,U.S. House,19,REP,Marcus Molinaro,322,15,337
Ulster,Saugerties 7,U.S. House,19,REP,Marcus Molinaro,96,6,102
Ulster,Saugerties 8,U.S. House,19,REP,Marcus Molinaro,277,19,296
Ulster,Saugerties 9,U.S. House,19,REP,Marcus Molinaro,120,6,126
Ulster,Saugerties 10,U.S. House,19,REP,Marcus Molinaro,147,3,150
Ulster,Saugerties 11,U.S. House,19,REP,Marcus Molinaro,342,29,371
Ulster,Saugerties 12,U.S. House,19,REP,Marcus Molinaro,347,14,361
Ulster,Saugerties 13,U.S. House,19,REP,Marcus Molinaro,314,13,327
Ulster,Saugerties 14,U.S. House,19,REP,Marcus Molinaro,57,2,59
Ulster,Saugerties 15,U.S. House,19,REP,Marcus Molinaro,264,12,276
Ulster,Saugerties 16,U.S. House,19,REP,Marcus Molinaro,270,20,290
Ulster,Shandaken 1,U.S. House,19,REP,Marcus Molinaro,150,10,160
Ulster,Shandaken 2,U.S. House,19,REP,Marcus Molinaro,83,7,90
Ulster,Shandaken 3,U.S. House,19,REP,Marcus Molinaro,97,5,102
Ulster,Shandaken 4,U.S. House,19,REP,Marcus Molinaro,79,5,84
Ulster,Ulster 1,U.S. House,19,REP,Marcus Molinaro,213,8,221
Ulster,Ulster 2,U.S. House,19,REP,Marcus Molinaro,214,45,259
Ulster,Ulster 3,U.S. House,19,REP,Marcus Molinaro,79,2,81
Ulster,Ulster 4,U.S. House,19,REP,Marcus Molinaro,78,3,81
Ulster,Ulster 5,U.S. House,19,REP,Marcus Molinaro,67,20,87
Ulster,Ulster 6,U.S. House,19,REP,Marcus Molinaro,78,6,84
Ulster,Ulster 7,U.S. House,19,REP,Marcus Molinaro,145,6,151
Ulster,Ulster 8,U.S. House,19,REP,Marcus Molinaro,96,4,100
Ulster,Ulster 9,U.S. House,19,REP,Marcus Molinaro,217,17,234
Ulster,Ulster 10,U.S. House,19,REP,Marcus Molinaro,238,12,250
Ulster,Ulster 11,U.S. House,19,REP,Marcus Molinaro,134,19,153
Ulster,Ulster 12,U.S. House,19,REP,Marcus Molinaro,182,16,198
Ulster,Ulster 13,U.S. House,19,REP,Marcus Molinaro,259,21,280
Ulster,Ulster 14,U.S. House,19,REP,Marcus Molinaro,192,3,195
Ulster,Wawarsing 2,U.S. House,19,REP,Marcus Molinaro,114,6,120
Ulster,Wawarsing 3,U.S. House,19,REP,Marcus Molinaro,91,5,96
Ulster,Wawarsing 4,U.S. House,19,REP,Marcus Molinaro,67,5,72
Ulster,Wawarsing 5,U.S. House,19,REP,Marcus Molinaro,155,12,167
Ulster,Wawarsing 6,U.S. House,19,REP,Marcus Molinaro,185,28,213
Ulster,Wawarsing 7,U.S. House,19,REP,Marcus Molinaro,88,5,93
Ulster,Wawarsing 10,U.S. House,19,REP,Marcus Molinaro,169,10,179
Ulster,Wawarsing 11,U.S. House,19,REP,Marcus Molinaro,30,3,33
Ulster,Woodstock 1,U.S. House,19,REP,Marcus Molinaro,50,6,56
Ulster,Woodstock 2,U.S. House,19,REP,Marcus Molinaro,55,2,57
Ulster,Woodstock 3,U.S. House,19,REP,Marcus Molinaro,75,7,82
Ulster,Woodstock 4,U.S. House,19,REP,Marcus Molinaro,47,4,51
Ulster,Woodstock 5,U.S. House,19,REP,Marcus Molinaro,33,0,33
Ulster,Woodstock 6,U.S. House,19,REP,Marcus Molinaro,72,9,81
Ulster,Woodstock 7,U.S. House,19,REP,Marcus Molinaro,42,3,45
Ulster,Woodstock 8,U.S. House,19,REP,Marcus Molinaro,33,2,35
Ulster,Woodstock 9,U.S. House,19,REP,Marcus Molinaro,41,4,45
Ulster,Denning 1,U.S. House,19,CON,Marcus Molinaro,6,0,6
Ulster,Denning 2,U.S. House,19,CON,Marcus Molinaro,3,0,3
Ulster,Hardenburgh 1,U.S. House,19,CON,Marcus Molinaro,0,0,0
Ulster,Hardenburgh 2,U.S. House,19,CON,Marcus Molinaro,8,1,9
Ulster,Hurley 1,U.S. House,19,CON,Marcus Molinaro,25,1,26
Ulster,Hurley 2,U.S. House,19,CON,Marcus Molinaro,22,3,25
Ulster,Hurley 3,U.S. House,19,CON,Marcus Molinaro,42,4,46
Ulster,Hurley 4,U.S. House,19,CON,Marcus Molinaro,31,3,34
Ulster,Hurley 5,U.S. House,19,CON,Marcus Molinaro,26,0,26
Ulster,Hurley 6,U.S. House,19,CON,Marcus Molinaro,29,0,29
Ulster,Hurley 7,U.S. House,19,CON,Marcus Molinaro,20,0,20
Ulster,Hurley 8,U.S. House,19,CON,Marcus Molinaro,27,3,30
Ulster,"Kingston, Town 1",U.S. House,19,CON,Marcus Molinaro,33,5,38
Ulster,Olive 1,U.S. House,19,CON,Marcus Molinaro,46,3,49
Ulster,Olive 2,U.S. House,19,CON,Marcus Molinaro,23,3,26
Ulster,Olive 3,U.S. House,19,CON,Marcus Molinaro,25,2,27
Ulster,Olive 4,U.S. House,19,CON,Marcus Molinaro,39,2,41
Ulster,Olive 5,U.S. House,19,CON,Marcus Molinaro,21,1,22
Ulster,Saugerties 1,U.S. House,19,CON,Marcus Molinaro,23,0,23
Ulster,Saugerties 2,U.S. House,19,CON,Marcus Molinaro,25,4,29
Ulster,Saugerties 3,U.S. House,19,CON,Marcus Molinaro,8,1,9
Ulster,Saugerties 4,U.S. House,19,CON,Marcus Molinaro,39,2,41
Ulster,Saugerties 5,U.S. House,19,CON,Marcus Molinaro,41,1,42
Ulster,Saugerties 6,U.S. House,19,CON,Marcus Molinaro,48,7,55
Ulster,Saugerties 7,U.S. House,19,CON,Marcus Molinaro,9,1,10
Ulster,Saugerties 8,U.S. House,19,CON,Marcus Molinaro,41,5,46
Ulster,Saugerties 9,U.S. House,19,CON,Marcus Molinaro,28,3,31
Ulster,Saugerties 10,U.S. House,19,CON,Marcus Molinaro,26,3,29
Ulster,Saugerties 11,U.S. House,19,CON,Marcus Molinaro,60,3,63
Ulster,Saugerties 12,U.S. House,19,CON,Marcus Molinaro,65,0,65
Ulster,Saugerties 13,U.S. House,19,CON,Marcus Molinaro,50,5,55
Ulster,Saugerties 14,U.S. House,19,CON,Marcus Molinaro,8,1,9
Ulster,Saugerties 15,U.S. House,19,CON,Marcus Molinaro,56,3,59
Ulster,Saugerties 16,U.S. House,19,CON,Marcus Molinaro,55,2,57
Ulster,Shandaken 1,U.S. House,19,CON,Marcus Molinaro,21,1,22
Ulster,Shandaken 2,U.S. House,19,CON,Marcus Molinaro,12,0,12
Ulster,Shandaken 3,U.S. House,19,CON,Marcus Molinaro,16,2,18
Ulster,Shandaken 4,U.S. House,19,CON,Marcus Molinaro,17,3,20
Ulster,Ulster 1,U.S. House,19,CON,Marcus Molinaro,31,4,35
Ulster,Ulster 2,U.S. House,19,CON,Marcus Molinaro,34,8,42
Ulster,Ulster 3,U.S. House,19,CON,Marcus Molinaro,13,0,13
Ulster,Ulster 4,U.S. House,19,CON,Marcus Molinaro,17,1,18
Ulster,Ulster 5,U.S. House,19,CON,Marcus Molinaro,7,1,8
Ulster,Ulster 6,U.S. House,19,CON,Marcus Molinaro,10,0,10
Ulster,Ulster 7,U.S. House,19,CON,Marcus Molinaro,26,1,27
Ulster,Ulster 8,U.S. House,19,CON,Marcus Molinaro,11,4,15
Ulster,Ulster 9,U.S. House,19,CON,Marcus Molinaro,48,4,52
Ulster,Ulster 10,U.S. House,19,CON,Marcus Molinaro,43,2,45
Ulster,Ulster 11,U.S. House,19,CON,Marcus Molinaro,24,3,27
Ulster,Ulster 12,U.S. House,19,CON,Marcus Molinaro,51,4,55
Ulster,Ulster 13,U.S. House,19,CON,Marcus Molinaro,41,1,42
Ulster,Ulster 14,U.S. House,19,CON,Marcus Molinaro,32,0,32
Ulster,Wawarsing 2,U.S. House,19,CON,Marcus Molinaro,32,0,32
Ulster,Wawarsing 3,U.S. House,19,CON,Marcus Molinaro,12,3,15
Ulster,Wawarsing 4,U.S. House,19,CON,Marcus Molinaro,24,0,24
Ulster,Wawarsing 5,U.S. House,19,CON,Marcus Molinaro,19,2,21
Ulster,Wawarsing 6,U.S. House,19,CON,Marcus Molinaro,24,1,25
Ulster,Wawarsing 7,U.S. House,19,CON,Marcus Molinaro,8,1,9
Ulster,Wawarsing 10,U.S. House,19,CON,Marcus Molinaro,25,0,25
Ulster,Wawarsing 11,U.S. House,19,CON,Marcus Molinaro,7,1,8
Ulster,Woodstock 1,U.S. House,19,CON,Marcus Molinaro,9,0,9
Ulster,Woodstock 2,U.S. House,19,CON,Marcus Molinaro,8,2,10
Ulster,Woodstock 3,U.S. House,19,CON,Marcus Molinaro,18,1,19
Ulster,Woodstock 4,U.S. House,19,CON,Marcus Molinaro,6,0,6
Ulster,Woodstock 5,U.S. House,19,CON,Marcus Molinaro,4,0,4
Ulster,Woodstock 6,U.S. House,19,CON,Marcus Molinaro,17,3,20
Ulster,Woodstock 7,U.S. House,19,CON,Marcus Molinaro,2,1,3
Ulster,Woodstock 8,U.S. House,19,CON,Marcus Molinaro,4,0,4
Ulster,Woodstock 9,U.S. House,19,CON,Marcus Molinaro,4,1,5
Ulster,Denning 1,U.S. House,19,WOR,Josh Riley,12,3,15
Ulster,Denning 2,U.S. House,19,WOR,Josh Riley,6,2,8
Ulster,Hardenburgh 1,U.S. House,19,WOR,Josh Riley,0,0,0
Ulster,Hardenburgh 2,U.S. House,19,WOR,Josh Riley,6,1,7
Ulster,Hurley 1,U.S. House,19,WOR,Josh Riley,24,3,27
Ulster,Hurley 2,U.S. House,19,WOR,Josh Riley,31,1,32
Ulster,Hurley 3,U.S. House,19,WOR,Josh Riley,33,6,39
Ulster,Hurley 4,U.S. House,19,WOR,Josh Riley,30,1,31
Ulster,Hurley 5,U.S. House,19,WOR,Josh Riley,43,6,49
Ulster,Hurley 6,U.S. House,19,WOR,Josh Riley,16,4,20
Ulster,Hurley 7,U.S. House,19,WOR,Josh Riley,39,4,43
Ulster,Hurley 8,U.S. House,19,WOR,Josh Riley,32,4,36
Ulster,"Kingston, Town 1",U.S. House,19,WOR,Josh Riley,33,3,36
Ulster,Olive 1,U.S. House,19,WOR,Josh Riley,46,8,54
Ulster,Olive 2,U.S. House,19,WOR,Josh Riley,29,8,37
Ulster,Olive 3,U.S. House,19,WOR,Josh Riley,59,2,61
Ulster,Olive 4,U.S. House,19,WOR,Josh Riley,47,1,48
Ulster,Olive 5,U.S. House,19,WOR,Josh Riley,42,7,49
Ulster,Saugerties 1,U.S. House,19,WOR,Josh Riley,20,1,21
Ulster,Saugerties 2,U.S. House,19,WOR,Josh Riley,49,6,55
Ulster,Saugerties 3,U.S. House,19,WOR,Josh Riley,26,0,26
Ulster,Saugerties 4,U.S. House,19,WOR,Josh Riley,69,7,76
Ulster,Saugerties 5,U.S. House,19,WOR,Josh Riley,71,8,79
Ulster,Saugerties 6,U.S. House,19,WOR,Josh Riley,49,2,51
Ulster,Saugerties 7,U.S. House,19,WOR,Josh Riley,18,2,20
Ulster,Saugerties 8,U.S. House,19,WOR,Josh Riley,25,2,27
Ulster,Saugerties 9,U.S. House,19,WOR,Josh Riley,42,4,46
Ulster,Saugerties 10,U.S. House,19,WOR,Josh Riley,27,1,28
Ulster,Saugerties 11,U.S. House,19,WOR,Josh Riley,28,5,33
Ulster,Saugerties 12,U.S. House,19,WOR,Josh Riley,40,0,40
Ulster,Saugerties 13,U.S. House,19,WOR,Josh Riley,40,1,41
Ulster,Saugerties 14,U.S. House,19,WOR,Josh Riley,8,2,10
Ulster,Saugerties 15,U.S. House,19,WOR,Josh Riley,54,2,56
Ulster,Saugerties 16,U.S. House,19,WOR,Josh Riley,39,3,42
Ulster,Shandaken 1,U.S. House,19,WOR,Josh Riley,63,3,66
Ulster,Shandaken 2,U.S. House,19,WOR,Josh Riley,14,3,17
Ulster,Shandaken 3,U.S. House,19,WOR,Josh Riley,22,6,28
Ulster,Shandaken 4,U.S. House,19,WOR,Josh Riley,32,5,37
Ulster,Ulster 1,U.S. House,19,WOR,Josh Riley,19,4,23
Ulster,Ulster 2,U.S. House,19,WOR,Josh Riley,15,2,17
Ulster,Ulster 3,U.S. House,19,WOR,Josh Riley,15,1,16
Ulster,Ulster 4,U.S. House,19,WOR,Josh Riley,21,2,23
Ulster,Ulster 5,U.S. House,19,WOR,Josh Riley,7,0,7
Ulster,Ulster 6,U.S. House,19,WOR,Josh Riley,12,0,12
Ulster,Ulster 7,U.S. House,19,WOR,Josh Riley,19,0,19
Ulster,Ulster 8,U.S. House,19,WOR,Josh Riley,14,0,14
Ulster,Ulster 9,U.S. House,19,WOR,Josh Riley,28,6,34
Ulster,Ulster 10,U.S. House,19,WOR,Josh Riley,24,2,26
Ulster,Ulster 11,U.S. House,19,WOR,Josh Riley,20,2,22
Ulster,Ulster 12,U.S. House,19,WOR,Josh Riley,8,1,9
Ulster,Ulster 13,U.S. House,19,WOR,Josh Riley,34,3,37
Ulster,Ulster 14,U.S. House,19,WOR,Josh Riley,18,0,18
