county,precinct,office,district,party,candidate,votes,election_day,absentee,absentee2
Rockland,0007 Clarkstown 8 (Ward 2),State Senator 38th Senatorial District,,SAM,Bill Weber,5
Rockland,0007 Clarkstown 8 (Ward 2),Member of Assembly 96th Assembly District,,DEM.,Kenneth P. Zebrowski,264
Rockland,0007 Clarkstown 8 (Ward 2),Member of Assembly 96th Assembly District,,WOR.,Kenneth P. Zebrowski,63
Rockland,0007 Clarkstown 8 (Ward 2),Member of Assembly 96th Assembly District,,SAM.,Kenneth P. Zebrowski,11
Rockland,0007 Clarkstown 8 (Ward 2),County Clerk,,DEM,Donna Gorman Silberman,242
Rockland,0007 Clarkstown 8 (Ward 2),County Clerk,,REP,Patrick J. Carle,277
Rockland,0007 Clarkstown 8 (Ward 2),County Clerk,,IND,Donna Gorman Silberman,4
Rockland,0007 Clarkstown 8 (Ward 2),Referendum - Palisades Mall Clarkstown,,,YES,297
Rockland,0007 Clarkstown 8 (Ward 2),Referendum - Palisades Mall Clarkstown,,,NO,260
Rockland,0008 Clarkstown 9 (Ward 1),Presidential Electors for President and Vice President,,DEM,Joseph R. Biden,456
Rockland,0008 Clarkstown 9 (Ward 1),Presidential Electors for President and Vice President,,REP,Donald J. Trump,330
Rockland,0008 Clarkstown 9 (Ward 1),Presidential Electors for President and Vice President,,CON,Donald J. Trump,24
Rockland,0008 Clarkstown 9 (Ward 1),Presidential Electors for President and Vice President,,WOR,Joseph R. Biden,25
Rockland,0008 Clarkstown 9 (Ward 1),Presidential Electors for President and Vice President,,GRE,Howie Hawkins,1
Rockland,0008 Clarkstown 9 (Ward 1),Presidential Electors for President and Vice President,,LIB,Jo Jorgensen,6
Rockland,0008 Clarkstown 9 (Ward 1),Presidential Electors for President and Vice President,,IND,Brock Pierce,0
Rockland,0008 Clarkstown 9 (Ward 1),Justice of the Supreme Court 9th Judicial District,,DEM,E. Loren Williams,414
Rockland,0008 Clarkstown 9 (Ward 1),Justice of the Supreme Court 9th Judicial District,,DEM,Alexandra D. Murphy,422
Rockland,0008 Clarkstown 9 (Ward 1),Justice of the Supreme Court 9th Judicial District,,DEM,Robert S. Ondrovic,394
Rockland,0008 Clarkstown 9 (Ward 1),Justice of the Supreme Court 9th Judicial District,,DEM,Sam D. Walker,395
Rockland,0008 Clarkstown 9 (Ward 1),Justice of the Supreme Court 9th Judicial District,,REP,Richard J. Guertin,313
Rockland,0008 Clarkstown 9 (Ward 1),Justice of the Supreme Court 9th Judicial District,,REP,Mark T. Starkman,298
Rockland,0008 Clarkstown 9 (Ward 1),Justice of the Supreme Court 9th Judicial District,,REP,David V. Hasin,296
Rockland,0008 Clarkstown 9 (Ward 1),Justice of the Supreme Court 9th Judicial District,,REP,Sam D. Walker,294
Rockland,0008 Clarkstown 9 (Ward 1),Justice of the Supreme Court 9th Judicial District,,CON,Richard J. Guertin,29
Rockland,0008 Clarkstown 9 (Ward 1),Justice of the Supreme Court 9th Judicial District,,CON,Alexandra D. Murphy,35
Rockland,0008 Clarkstown 9 (Ward 1),Justice of the Supreme Court 9th Judicial District,,CON,Robert S. Ondrovic,29
Rockland,0008 Clarkstown 9 (Ward 1),Justice of the Supreme Court 9th Judicial District,,CON,Sam D. Walker,31
Rockland,0008 Clarkstown 9 (Ward 1),Representative in Congress,,DEM,Mondaire Jones,409
Rockland,0008 Clarkstown 9 (Ward 1),Representative in Congress,,REP,Maureen McArdle Schulman,316
Rockland,0008 Clarkstown 9 (Ward 1),Representative in Congress,,CON,Yehudis Gottesfeld,11
Rockland,0008 Clarkstown 9 (Ward 1),Representative in Congress,,WOR,Mondaire Jones,28
Rockland,0008 Clarkstown 9 (Ward 1),Representative in Congress,,SAM,Michael I. Parietti,17
Rockland,0008 Clarkstown 9 (Ward 1),Representative in Congress,,ECL,Joshua Eisen,12
Rockland,0008 Clarkstown 9 (Ward 1),State Senator 38th Senatorial District,,DEM,Elijah Reichlin- Melnick,400
Rockland,0008 Clarkstown 9 (Ward 1),State Senator 38th Senatorial District,,REP,Bill Weber,350
Rockland,0008 Clarkstown 9 (Ward 1),State Senator 38th Senatorial District,,WOR,Elijah Reichlin- Melnick,30
Rockland,0008 Clarkstown 9 (Ward 1),State Senator 38th Senatorial District,,SAM,Bill Weber,14
Rockland,0008 Clarkstown 9 (Ward 1),Member of Assembly 96th Assembly District,,DEM.,Kenneth P. Zebrowski,476
Rockland,0008 Clarkstown 9 (Ward 1),Member of Assembly 96th Assembly District,,WOR.,Kenneth P. Zebrowski,63
Rockland,0008 Clarkstown 9 (Ward 1),Member of Assembly 96th Assembly District,,SAM.,Kenneth P. Zebrowski,25
Rockland,0008 Clarkstown 9 (Ward 1),County Clerk,,DEM,Donna Gorman Silberman,453
Rockland,0008 Clarkstown 9 (Ward 1),County Clerk,,REP,Patrick J. Carle,312
Rockland,0008 Clarkstown 9 (Ward 1),County Clerk,,IND,Donna Gorman Silberman,17
Rockland,0008 Clarkstown 9 (Ward 1),Referendum - Palisades Mall Clarkstown,,,YES,482
Rockland,0008 Clarkstown 9 (Ward 1),Referendum - Palisades Mall Clarkstown,,,NO,285
Rockland,0009 Clarkstown 10 (Ward 4),Presidential Electors for President and Vice President,,DEM,Joseph R. Biden,506
Rockland,0009 Clarkstown 10 (Ward 4),Presidential Electors for President and Vice President,,REP,Donald J. Trump,38
Rockland,0009 Clarkstown 10 (Ward 4),Presidential Electors for President and Vice President,,CON,Donald J. Trump,8
Rockland,0009 Clarkstown 10 (Ward 4),Presidential Electors for President and Vice President,,WOR,Joseph R. Biden,10
Rockland,0009 Clarkstown 10 (Ward 4),Presidential Electors for President and Vice President,,GRE,Howie Hawkins,1
Rockland,0009 Clarkstown 10 (Ward 4),Presidential Electors for President and Vice President,,LIB,Jo Jorgensen,0
Rockland,0009 Clarkstown 10 (Ward 4),Presidential Electors for President and Vice President,,IND,Brock Pierce,2
Rockland,0009 Clarkstown 10 (Ward 4),Justice of the Supreme Court 9th Judicial District,,DEM,E. Loren Williams,440
Rockland,0009 Clarkstown 10 (Ward 4),Justice of the Supreme Court 9th Judicial District,,DEM,Alexandra D. Murphy,451
Rockland,0009 Clarkstown 10 (Ward 4),Justice of the Supreme Court 9th Judicial District,,DEM,Robert S. Ondrovic,396
Rockland,0009 Clarkstown 10 (Ward 4),Justice of the Supreme Court 9th Judicial District,,DEM,Sam D. Walker,402
Rockland,0009 Clarkstown 10 (Ward 4),Justice of the Supreme Court 9th Judicial District,,REP,Richard J. Guertin,30
Rockland,0009 Clarkstown 10 (Ward 4),Justice of the Supreme Court 9th Judicial District,,REP,Mark T. Starkman,31
Rockland,0009 Clarkstown 10 (Ward 4),Justice of the Supreme Court 9th Judicial District,,REP,David V. Hasin,37
Rockland,0009 Clarkstown 10 (Ward 4),Justice of the Supreme Court 9th Judicial District,,REP,Sam D. Walker,30
Rockland,0009 Clarkstown 10 (Ward 4),Justice of the Supreme Court 9th Judicial District,,CON,Richard J. Guertin,9
Rockland,0009 Clarkstown 10 (Ward 4),Justice of the Supreme Court 9th Judicial District,,CON,Alexandra D. Murphy,10
Rockland,0009 Clarkstown 10 (Ward 4),Justice of the Supreme Court 9th Judicial District,,CON,Robert S. Ondrovic,5
Rockland,0009 Clarkstown 10 (Ward 4),Justice of the Supreme Court 9th Judicial District,,CON,Sam D. Walker,12
Rockland,0009 Clarkstown 10 (Ward 4),Representative in Congress,,DEM,Mondaire Jones,472
Rockland,0009 Clarkstown 10 (Ward 4),Representative in Congress,,REP,Maureen McArdle Schulman,32
Rockland,0009 Clarkstown 10 (Ward 4),Representative in Congress,,CON,Yehudis Gottesfeld,8
Rockland,0009 Clarkstown 10 (Ward 4),Representative in Congress,,WOR,Mondaire Jones,13
Rockland,0009 Clarkstown 10 (Ward 4),Representative in Congress,,SAM,Michael I. Parietti,3
Rockland,0009 Clarkstown 10 (Ward 4),Representative in Congress,,ECL,Joshua Eisen,1
Rockland,0009 Clarkstown 10 (Ward 4),State Senator 38th Senatorial District,,DEM,Elijah Reichlin- Melnick,454
Rockland,0009 Clarkstown 10 (Ward 4),State Senator 38th Senatorial District,,REP,Bill Weber,39
Rockland,0009 Clarkstown 10 (Ward 4),State Senator 38th Senatorial District,,WOR,Elijah Reichlin- Melnick,18
Rockland,0009 Clarkstown 10 (Ward 4),State Senator 38th Senatorial District,,SAM,Bill Weber,1
Rockland,0009 Clarkstown 10 (Ward 4),Member of Assembly 96th Assembly District,,DEM.,Kenneth P. Zebrowski,461
Rockland,0009 Clarkstown 10 (Ward 4),Member of Assembly 96th Assembly District,,WOR.,Kenneth P. Zebrowski,21
Rockland,0009 Clarkstown 10 (Ward 4),Member of Assembly 96th Assembly District,,SAM.,Kenneth P. Zebrowski,2
Rockland,0009 Clarkstown 10 (Ward 4),County Clerk,,DEM,Donna Gorman Silberman,458
Rockland,0009 Clarkstown 10 (Ward 4),County Clerk,,REP,Patrick J. Carle,37
Rockland,0009 Clarkstown 10 (Ward 4),County Clerk,,IND,Donna Gorman Silberman,9
Rockland,0009 Clarkstown 10 (Ward 4),Referendum - Palisades Mall Clarkstown,,,YES,348
Rockland,0009 Clarkstown 10 (Ward 4),Referendum - Palisades Mall Clarkstown,,,NO,139
Rockland,0010 Clarkstown 11 (Ward 4),Presidential Electors for President and Vice President,,DEM,Joseph R. Biden,385
Rockland,0010 Clarkstown 11 (Ward 4),Presidential Electors for President and Vice President,,REP,Donald J. Trump,366
Rockland,0010 Clarkstown 11 (Ward 4),Presidential Electors for President and Vice President,,CON,Donald J. Trump,31
Rockland,0010 Clarkstown 11 (Ward 4),Presidential Electors for President and Vice President,,WOR,Joseph R. Biden,25
Rockland,0010 Clarkstown 11 (Ward 4),Presidential Electors for President and Vice President,,GRE,Howie Hawkins,1
Rockland,0010 Clarkstown 11 (Ward 4),Presidential Electors for President and Vice President,,LIB,Jo Jorgensen,8
Rockland,0010 Clarkstown 11 (Ward 4),Presidential Electors for President and Vice President,,IND,Brock Pierce,1
Rockland,0010 Clarkstown 11 (Ward 4),Justice of the Supreme Court 9th Judicial District,,DEM,E. Loren Williams,343
Rockland,0010 Clarkstown 11 (Ward 4),Justice of the Supreme Court 9th Judicial District,,DEM,Alexandra D. Murphy,331
Rockland,0010 Clarkstown 11 (Ward 4),Justice of the Supreme Court 9th Judicial District,,DEM,Robert S. Ondrovic,320
Rockland,0010 Clarkstown 11 (Ward 4),Justice of the Supreme Court 9th Judicial District,,DEM,Sam D. Walker,327
Rockland,0010 Clarkstown 11 (Ward 4),Justice of the Supreme Court 9th Judicial District,,REP,Richard J. Guertin,347
Rockland,0010 Clarkstown 11 (Ward 4),Justice of the Supreme Court 9th Judicial District,,REP,Mark T. Starkman,341
Rockland,0010 Clarkstown 11 (Ward 4),Justice of the Supreme Court 9th Judicial District,,REP,David V. Hasin,338
Rockland,0010 Clarkstown 11 (Ward 4),Justice of the Supreme Court 9th Judicial District,,REP,Sam D. Walker,329
Rockland,0010 Clarkstown 11 (Ward 4),Justice of the Supreme Court 9th Judicial District,,CON,Richard J. Guertin,45
Rockland,0010 Clarkstown 11 (Ward 4),Justice of the Supreme Court 9th Judicial District,,CON,Alexandra D. Murphy,56
Rockland,0010 Clarkstown 11 (Ward 4),Justice of the Supreme Court 9th Judicial District,,CON,Robert S. Ondrovic,44
Rockland,0010 Clarkstown 11 (Ward 4),Justice of the Supreme Court 9th Judicial District,,CON,Sam D. Walker,41
Rockland,0010 Clarkstown 11 (Ward 4),Representative in Congress,,DEM,Mondaire Jones,315
Rockland,0010 Clarkstown 11 (Ward 4),Representative in Congress,,REP,Maureen McArdle Schulman,381
Rockland,0010 Clarkstown 11 (Ward 4),Representative in Congress,,CON,Yehudis Gottesfeld,14
Rockland,0010 Clarkstown 11 (Ward 4),Representative in Congress,,WOR,Mondaire Jones,30
Rockland,0010 Clarkstown 11 (Ward 4),Representative in Congress,,SAM,Michael I. Parietti,11
Rockland,0010 Clarkstown 11 (Ward 4),Representative in Congress,,ECL,Joshua Eisen,8
Rockland,0010 Clarkstown 11 (Ward 4),State Senator 38th Senatorial District,,DEM,Elijah Reichlin- Melnick,294
Rockland,0010 Clarkstown 11 (Ward 4),State Senator 38th Senatorial District,,REP,Bill Weber,424
Rockland,0010 Clarkstown 11 (Ward 4),State Senator 38th Senatorial District,,WOR,Elijah Reichlin-Melnick,27
Rockland,0010 Clarkstown 11 (Ward 4),State Senator 38th Senatorial District,,SAM,Bill Weber,15
Rockland,0010 Clarkstown 11 (Ward 4),Member of Assembly 96th Assembly District,,DEM.,Kenneth P. Zebrowski,404
Rockland,0010 Clarkstown 11 (Ward 4),Member of Assembly 96th Assembly District,,WOR.,Kenneth P. Zebrowski,73
Rockland,0010 Clarkstown 11 (Ward 4),Member of Assembly 96th Assembly District,,SAM.,Kenneth P. Zebrowski,22
Rockland,0010 Clarkstown 11 (Ward 4),County Clerk,,DEM,Donna Gorman Silberman,345
Rockland,0010 Clarkstown 11 (Ward 4),County Clerk,,REP,Patrick J. Carle,383
Rockland,0010 Clarkstown 11 (Ward 4),County Clerk,,IND,Donna Gorman Silberman,12
Rockland,0010 Clarkstown 11 (Ward 4),Referendum - Palisades Mall Clarkstown,,,YES,412
Rockland,0010 Clarkstown 11 (Ward 4),Referendum - Palisades Mall Clarkstown,,,NO,368
Rockland,0011 Clarkstown 12 (Ward 3),Presidential Electors for President and Vice President,,DEM,Joseph R. Biden,251
Rockland,0011 Clarkstown 12 (Ward 3),Presidential Electors for President and Vice President,,REP,Donald J. Trump,230
Rockland,0011 Clarkstown 12 (Ward 3),Presidential Electors for President and Vice President,,CON,Donald J. Trump,21
Rockland,0011 Clarkstown 12 (Ward 3),Presidential Electors for President and Vice President,,WOR,Joseph R. Biden,13
Rockland,0011 Clarkstown 12 (Ward 3),Presidential Electors for President and Vice President,,GRE,Howie Hawkins,1
Rockland,0011 Clarkstown 12 (Ward 3),Presidential Electors for President and Vice President,,LIB,Jo Jorgensen,9
Rockland,0011 Clarkstown 12 (Ward 3),Presidential Electors for President and Vice President,,IND,Brock Pierce,1
Rockland,0011 Clarkstown 12 (Ward 3),Justice of the Supreme Court 9th Judicial District,,DEM,E. Loren Williams,211
Rockland,0011 Clarkstown 12 (Ward 3),Justice of the Supreme Court 9th Judicial District,,DEM,Alexandra D. Murphy,226
Rockland,0011 Clarkstown 12 (Ward 3),Justice of the Supreme Court 9th Judicial District,,DEM,Robert S. Ondrovic,201
Rockland,0011 Clarkstown 12 (Ward 3),Justice of the Supreme Court 9th Judicial District,,DEM,Sam D. Walker,196
Rockland,0011 Clarkstown 12 (Ward 3),Justice of the Supreme Court 9th Judicial District,,REP,Richard J. Guertin,226
Rockland,0011 Clarkstown 12 (Ward 3),Justice of the Supreme Court 9th Judicial District,,REP,Mark T. Starkman,207
Rockland,0011 Clarkstown 12 (Ward 3),Justice of the Supreme Court 9th Judicial District,,REP,David V. Hasin,207
Rockland,0011 Clarkstown 12 (Ward 3),Justice of the Supreme Court 9th Judicial District,,REP,Sam D. Walker,203
Rockland,0011 Clarkstown 12 (Ward 3),Justice of the Supreme Court 9th Judicial District,,CON,Richard J. Guertin,27
Rockland,0011 Clarkstown 12 (Ward 3),Justice of the Supreme Court 9th Judicial District,,CON,Alexandra D. Murphy,38
Rockland,0011 Clarkstown 12 (Ward 3),Justice of the Supreme Court 9th Judicial District,,CON,Robert S. Ondrovic,27
Rockland,0011 Clarkstown 12 (Ward 3),Justice of the Supreme Court 9th Judicial District,,CON,Sam D. Walker,27
Rockland,0011 Clarkstown 12 (Ward 3),Representative in Congress,,DEM,Mondaire Jones,224
Rockland,0011 Clarkstown 12 (Ward 3),Representative in Congress,,REP,Maureen McArdle Schulman,232
Rockland,0011 Clarkstown 12 (Ward 3),Representative in Congress,,CON,Yehudis Gottesfeld,10
Rockland,0011 Clarkstown 12 (Ward 3),Representative in Congress,,WOR,Mondaire Jones,14
Rockland,0011 Clarkstown 12 (Ward 3),Representative in Congress,,SAM,Michael I. Parietti,19
Rockland,0011 Clarkstown 12 (Ward 3),Representative in Congress,,ECL,Joshua Eisen,3
Rockland,0011 Clarkstown 12 (Ward 3),State Senator 38th Senatorial District,,DEM,Elijah Reichlin- Melnick,197
Rockland,0011 Clarkstown 12 (Ward 3),State Senator 38th Senatorial District,,REP,Bill Weber,272
Rockland,0011 Clarkstown 12 (Ward 3),State Senator 38th Senatorial District,,WOR,Elijah Reichlin- Melnick,18
Rockland,0011 Clarkstown 12 (Ward 3),State Senator 38th Senatorial District,,SAM,Bill Weber,12
Rockland,0011 Clarkstown 12 (Ward 3),Member of Assembly 96th Assembly District,,DEM.,Kenneth P. Zebrowski,257
Rockland,0011 Clarkstown 12 (Ward 3),Member of Assembly 96th Assembly District,,WOR.,Kenneth P. Zebrowski,50
Rockland,0011 Clarkstown 12 (Ward 3),Member of Assembly 96th Assembly District,,SAM.,Kenneth P. Zebrowski,18
Rockland,0011 Clarkstown 12 (Ward 3),County Clerk,,DEM,Donna Gorman Silberman,223
Rockland,0011 Clarkstown 12 (Ward 3),County Clerk,,REP,Patrick J. Carle,239
Rockland,0011 Clarkstown 12 (Ward 3),County Clerk,,IND,Donna Gorman Silberman,16
Rockland,0011 Clarkstown 12 (Ward 3),Referendum - Palisades Mall Clarkstown,,,YES,303
Rockland,0011 Clarkstown 12 (Ward 3),Referendum - Palisades Mall Clarkstown,,,NO,195
Rockland,0012 Clarkstown 13 (Ward 1),Presidential Electors for President and Vice President,,DEM,Joseph R. Biden,232
Rockland,0012 Clarkstown 13 (Ward 1),Presidential Electors for President and Vice President,,REP,Donald J. Trump,226
Rockland,0012 Clarkstown 13 (Ward 1),Presidential Electors for President and Vice President,,CON,Donald J. Trump,25
Rockland,0012 Clarkstown 13 (Ward 1),Presidential Electors for President and Vice President,,WOR,Joseph R. Biden,13
Rockland,0012 Clarkstown 13 (Ward 1),Presidential Electors for President and Vice President,,GRE,Howie Hawkins,3
Rockland,0012 Clarkstown 13 (Ward 1),Presidential Electors for President and Vice President,,LIB,Jo Jorgensen,3
Rockland,0012 Clarkstown 13 (Ward 1),Presidential Electors for President and Vice President,,IND,Brock Pierce,0
Rockland,0012 Clarkstown 13 (Ward 1),Justice of the Supreme Court 9th Judicial District,,DEM,E. Loren Williams,220
Rockland,0012 Clarkstown 13 (Ward 1),Justice of the Supreme Court 9th Judicial District,,DEM,Alexandra D. Murphy,215
Rockland,0012 Clarkstown 13 (Ward 1),Justice of the Supreme Court 9th Judicial District,,DEM,Robert S. Ondrovic,194
Rockland,0012 Clarkstown 13 (Ward 1),Justice of the Supreme Court 9th Judicial District,,DEM,Sam D. Walker,193
Rockland,0012 Clarkstown 13 (Ward 1),Justice of the Supreme Court 9th Judicial District,,REP,Richard J. Guertin,201
Rockland,0012 Clarkstown 13 (Ward 1),Justice of the Supreme Court 9th Judicial District,,REP,Mark T. Starkman,195
Rockland,0012 Clarkstown 13 (Ward 1),Justice of the Supreme Court 9th Judicial District,,REP,David V. Hasin,203
Rockland,0012 Clarkstown 13 (Ward 1),Justice of the Supreme Court 9th Judicial District,,REP,Sam D. Walker,200
Rockland,0012 Clarkstown 13 (Ward 1),Justice of the Supreme Court 9th Judicial District,,CON,Richard J. Guertin,31
Rockland,0012 Clarkstown 13 (Ward 1),Justice of the Supreme Court 9th Judicial District,,CON,Alexandra D. Murphy,36
Rockland,0012 Clarkstown 13 (Ward 1),Justice of the Supreme Court 9th Judicial District,,CON,Robert S. Ondrovic,24
Rockland,0012 Clarkstown 13 (Ward 1),Justice of the Supreme Court 9th Judicial District,,CON,Sam D. Walker,30
Rockland,0012 Clarkstown 13 (Ward 1),Representative in Congress,,DEM,Mondaire Jones,201
Rockland,0012 Clarkstown 13 (Ward 1),Representative in Congress,,REP,Maureen McArdle Schulman,232
Rockland,0012 Clarkstown 13 (Ward 1),Representative in Congress,,CON,Yehudis Gottesfeld,11
Rockland,0012 Clarkstown 13 (Ward 1),Representative in Congress,,WOR,Mondaire Jones,16
